History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 4], [3, 0], [6, 1], [6, 1]], [0, 2, 0, 0], [[2, 2], [3, 2], [7, 0], [6, 0]], [1, 0, 3, 0], [[3, 2], [2, 1], [5, 0], [6, 0]], [4, 0, 3, 0], [[3, 2], [2, 0], [4, 0], [7, 0]], [3, 1, 0, 3], [[2, 1], [4, 0], [4, 0], [6, 1]], [1, 3, 3, 0], [[3, 0], [3, 0], [3, 0], [5, 0]]]","[0.09, 0.0, 0.0, 0.0, 0.0]",18.69037452386692,"[0.09, 0.0, 0.0, 0.0, 0.0]",11.52218439616263,"[0.09, 0.0, 0.0, 0.0, 0.0]",4.662810754030943,"[0.09, 0.0, 0.0, 0.0, 0.0]",1.5529737137258053,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.48947234777733684,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4877247838303447,"[0.135, 0.0, 0.0, 0.0, 0.0]",2.2439515157602727,"[0.1, 0.0, 0.0, 0.0, 0.0]",7.355908552184701,"[0.09, 0.0, 0.0, 0.0, 0.0]",18.677134946919978,1.0,1.0,1.0,0.8993769410125094,0.8993769410125094,0.9496884705062547,0.988819660112501,1.0
"[[[3, 2], [5, 4], [1, 3], [2, 0]], [2, 2, 1, 1], [[3, 4], [5, 6], [2, 2], [3, 0]], [1, 4, 1, 0], [[4, 4], [5, 6], [4, 2], [3, 0]], [1, 4, 3, 2], [[5, 5], [5, 6], [3, 1], [3, 1]], [0, 4, 4, 4], [[5, 3], [5, 6], [3, 1], [3, 1]], [2, 0, 4, 4], [[5, 5], [5, 5], [3, 1], [3, 1]]]","[0.0, 0.16246, 0.0, 0.01284, 0.4054]",19.019385944586247,"[0.0, 0.16475, 0.0, 0.0114, 0.4081]",11.781524535734206,"[0.0, 0.1745, 0.0, 0.0075, 0.409]",4.651885653380305,"[0.0, 0.17, 0.0, -0.0225, 0.4]",1.633428123779595,"[0.0, 0.35, 0.0, 0.225, 0.4]",0.4869836471043527,"[0.0, 0.35, 0.0, 0.225, 0.4]",0.4871922410093248,"[0.0, 0.23086, 0.0, 0.02717, 0.4]",2.1646294919773936,"[0.0, 0.17237, 0.0, 0.01958, 0.4]",7.380674030166119,"[0.0, 0.16246, 0.0, 0.01284, 0.4054]",19.084159238263965,0.9957268717547914,0.9847341393953698,0.9591507772411763,0.6833529622750276,0.6833529622750276,0.9216333226109464,0.985303244405652,1.0
"[[[7, 1], [9, 6], [8, 0], [6, 1]], [2, 0, 0, 0], [[7, 3], [9, 5], [8, 0], [6, 0]], [0, 0, 0, 0], [[7, 2], [9, 4], [8, 0], [7, 0]], [2, 3, 0, 3], [[7, 4], [8, 5], [9, 0], [6, 0]], [3, 0, 3, 1], [[6, 3], [9, 4], [8, 0], [8, 0]], [1, 3, 3, 3], [[8, 3], [8, 3], [7, 0], [6, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.016928875353187,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.427001949865371,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.974695147015154,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6844432959333062,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5254020569846034,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5251643401570618,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.425711663905531,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.98702562879771,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.214830205310136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 4], [5, 7], [4, 9], [4, 9]], [3, 0, 3, 3], [[5, 3], [5, 6], [3, 9], [3, 9]], [2, 0, 1, 1], [[5, 4], [5, 5], [5, 9], [4, 9]], [1, 2, 3, 4], [[6, 4], [5, 7], [4, 9], [4, 9]], [3, 0, 3, 3], [[5, 3], [6, 6], [3, 9], [2, 9]], [2, 3, 1, 1], [[5, 5], [5, 5], [5, 9], [3, 9]]]","[0.17957, 0.4054, -0.0036, 0.17957, 0.0]",21.77311867615208,"[0.18448, 0.4081, -0.009, 0.18448, 0.0]",13.388014036230743,"[0.19025, 0.409, -0.009, 0.19025, 0.0]",5.323844507802278,"[0.2525, 0.4, 0.015, 0.2525, 0.0]",1.8068525097332895,"[0.275, 0.4, 0.0, 0.275, 0.0]",0.5445912452414632,"[0.275, 0.4, 0.0, 0.275, 0.0]",0.5496686152182519,"[0.28243, 0.4, -0.01918, 0.28243, 0.0]",2.4898365447297692,"[0.19404, 0.4, -0.00552, 0.19404, 0.0]",8.453646055888385,"[0.17957, 0.4054, -0.0036, 0.17957, 0.0]",21.873239038977772,0.9897124954435004,0.9816205005508856,0.8826719886386887,0.8489375551303369,0.8489375551303369,0.8363225137656373,0.9762405755541091,1.0
"[[[9, 3], [8, 1], [9, 5], [9, 0]], [3, 3, 1, 0], [[8, 4], [7, 2], [9, 4], [8, 0]], [4, 4, 0, 3], [[8, 4], [7, 2], [9, 3], [7, 0]], [4, 2, 0, 1], [[8, 4], [7, 3], [9, 2], [8, 0]], [4, 0, 3, 3], [[8, 4], [8, 2], [8, 3], [7, 1]], [4, 0, 2, 4], [[8, 4], [7, 1], [8, 4], [7, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.268940015230328,"[0.0, 0.0, 0.0, 0.0, 0.0]",11.966919557191432,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.733231022953987,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6780422502197325,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.48721264209598303,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49416631925851107,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.298452015966177,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.610206144861877,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.35536483116448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 0], [3, 1], [1, 2], [1, 2]], [1, 4, 2, 2], [[3, 0], [3, 1], [1, 3], [2, 3]], [1, 2, 1, 4], [[4, 0], [2, 2], [2, 2], [2, 3]], [3, 1, 1, 4], [[3, 0], [3, 1], [3, 3], [2, 3]], [2, 2, 0, 4], [[2, 1], [3, 2], [3, 1], [2, 3]], [1, 4, 4, 4], [[3, 2], [3, 2], [3, 1], [2, 3]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.975800872780383,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.937898164149374,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.133283673319966,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7189545519649982,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5705652059987187,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5177996032871306,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4515545573085546,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.154449780005962,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.074002606328577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[4, 1], [2, 4], [1, 2], [2, 0]], [0, 4, 1, 0], [[5, 0], [2, 4], [2, 3], [2, 0]], [3, 4, 0, 1], [[3, 0], [2, 4], [2, 2], [3, 1]], [0, 3, 1, 4], [[3, 0], [1, 3], [3, 1], [3, 1]], [2, 1, 2, 2], [[4, 1], [3, 3], [3, 3], [3, 2]], [3, 4, 4, 4], [[3, 2], [3, 3], [3, 3], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.375]",19.96100668096915,"[0.0, 0.0, 0.0, 0.0, 0.375]",12.438113365788013,"[0.0, 0.0, 0.0, 0.0, 0.375]",4.930728721898049,"[0.0, 0.0, 0.0, 0.0, 0.375]",1.6876040627248585,"[0.0, 0.0, 0.0, 0.0, 0.375]",0.49986846605315804,"[0.0, 0.0, 0.0, 0.0, 0.375]",0.5006070681847632,"[0.0, 0.0, 0.0, 0.0, 0.375]",2.3723183097317815,"[0.0, 0.0, 0.0, 0.0, 0.375]",7.8864563587121665,"[0.0, 0.0, 0.0, 0.0, 0.375]",20.191599008161575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[2, 8], [0, 9], [2, 7], [5, 8]], [4, 2, 1, 3], [[2, 8], [1, 9], [3, 7], [4, 9]], [4, 2, 1, 0], [[2, 8], [0, 9], [4, 8], [4, 8]], [4, 1, 4, 4], [[2, 8], [1, 9], [4, 8], [4, 8]], [0, 2, 4, 4], [[2, 6], [1, 9], [4, 8], [4, 8]], [2, 1, 4, 4], [[2, 8], [2, 8], [4, 8], [4, 8]]]","[-0.00272, -0.12564, -0.12564, -0.12564, -0.1]",17.24914832599461,"[-0.0068, -0.1218, -0.1218, -0.1278, -0.1]",10.634033946786076,"[0.0, -0.133, -0.133, -0.123, -0.1]",4.242093765176833,"[0.0, -0.125, -0.125, -0.125, -0.1]",1.5046228752471507,"[0.0, -0.125, -0.125, -0.125, -0.25]",0.4443393228575587,"[0.0, -0.125, -0.125, -0.125, -0.25]",0.4471274381503463,"[0.0, -0.125, -0.125, -0.125, -0.1375]",2.137483457569033,"[-0.00292, -0.1291, -0.1291, -0.12489, -0.10833]",6.803963821846992,"[-0.00272, -0.12564, -0.12564, -0.12564, -0.1]",17.322551796678454,0.9920310602963757,0.9876151705704116,0.9967160998797162,0.8322627530928208,0.8322627530928208,0.9579453153620194,0.9891640298080883,1.0
"[[[2, 2], [4, 1], [8, 7], [8, 8]], [1, 3, 2, 4], [[3, 1], [3, 0], [8, 8], [8, 8]], [2, 1, 4, 4], [[3, 2], [4, 0], [8, 8], [8, 8]], [4, 3, 4, 4], [[3, 2], [2, 0], [8, 8], [8, 8]], [3, 1, 4, 4], [[1, 2], [3, 0], [8, 8], [8, 8]], [1, 2, 4, 4], [[3, 2], [3, 2], [8, 8], [8, 8]]]","[0.0, -0.0295, -0.1, -0.1, 0.23]",20.310144966933876,"[0.0, -0.0295, -0.1, -0.1, 0.23]",12.552296159788966,"[0.0, -0.0295, -0.1, -0.1, 0.23]",4.942378261126578,"[0.0, -0.025, -0.1, -0.1, 0.23]",1.7356322770938277,"[0.0, -0.025, -0.1, -0.1, 0.2]",0.5242880182340741,"[0.0, -0.025, -0.1, -0.1, 0.2]",0.5309654241427779,"[0.0, -0.03513, -0.1, -0.1, 0.245]",2.390107078012079,"[0.0, -0.03056, -0.1, -0.1, 0.23333]",7.927446831949055,"[0.0, -0.0295, -0.1, -0.1, 0.23]",20.371522319037467,1.0,1.0,0.9949688470506255,0.966083742836215,0.966083742836215,0.9820871240444199,0.9960928750979781,1.0
"[[[9, 6], [8, 3], [9, 0], [7, 3]], [0, 2, 3, 4], [[9, 4], [8, 5], [8, 0], [7, 3]], [0, 3, 3, 0], [[9, 2], [7, 6], [7, 0], [7, 1]], [2, 0, 1, 2], [[9, 4], [7, 4], [9, 0], [7, 2]], [4, 3, 3, 0], [[9, 4], [6, 3], [8, 1], [8, 1]], [3, 1, 3, 3], [[8, 3], [8, 3], [7, 2], [7, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.1]",20.68740045093,"[0.0, 0.0, 0.0, 0.0, 0.1]",12.793326690327376,"[0.0, 0.0, 0.0, 0.0, 0.1]",5.125013718847185,"[0.0, 0.0, 0.0, 0.0, 0.1]",1.736096911597997,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5522813303396106,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5534739070571959,"[0.0, 0.0, 0.0, 0.0, 0.1]",2.4315877999179065,"[0.0, 0.0, 0.0, 0.0, 0.1]",8.211250510066748,"[0.0, 0.0, 0.0, 0.0, 0.1]",20.784127921331674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 2], [8, 0], [6, 0], [7, 0]], [1, 3, 3, 3], [[7, 1], [7, 0], [5, 1], [6, 0]], [2, 1, 3, 3], [[7, 3], [8, 0], [4, 2], [5, 1]], [0, 3, 3, 3], [[7, 1], [7, 0], [3, 2], [4, 2]], [2, 1, 4, 3], [[7, 3], [8, 0], [3, 2], [3, 3]], [0, 3, 4, 0], [[7, 1], [7, 1], [3, 2], [2, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.3]",20.503359163179994,"[0.0, 0.0, 0.0, 0.0, 0.3]",12.709921139292419,"[0.0, 0.0, 0.0, 0.0, 0.3]",5.0615969924256206,"[0.0, 0.0, 0.0, 0.0, 0.3]",1.6847445243038237,"[0.0, 0.0, 0.0, 0.0, 0.3]",0.5225968300364912,"[0.0, 0.0, 0.0, 0.0, 0.3]",0.5237076338380575,"[0.0, 0.0, 0.0, 0.0, 0.3]",2.44147920422256,"[0.0, 0.0, 0.0, 0.0, 0.3]",8.183919296134263,"[0.0, 0.0, 0.0, 0.0, 0.3]",20.659211760852486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 3], [7, 0], [0, 2], [7, 0]], [4, 3, 3, 3], [[3, 3], [6, 1], [0, 2], [5, 0]], [4, 0, 3, 3], [[3, 3], [6, 0], [0, 3], [4, 1]], [4, 0, 1, 3], [[3, 3], [6, 0], [1, 2], [3, 2]], [1, 0, 4, 0], [[4, 2], [6, 0], [1, 2], [3, 0]], [3, 1, 1, 0], [[3, 2], [7, 1], [3, 2], [3, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.098656923975796,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.896581062115729,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.185916001908481,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7918680990114808,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5429306500591338,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5446347729302943,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.497784827835858,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.30187903298065,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.18814418138936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[8, 0], [9, 5], [9, 0], [7, 3]], [3, 0, 0, 0], [[7, 1], [9, 4], [9, 0], [8, 2]], [4, 3, 0, 2], [[7, 1], [8, 3], [9, 0], [8, 3]], [4, 3, 3, 3], [[7, 1], [7, 2], [8, 0], [7, 3]], [2, 2, 0, 2], [[7, 3], [8, 3], [8, 0], [7, 5]], [0, 0, 3, 3], [[7, 1], [8, 2], [7, 1], [5, 5]]]","[0.0, 0.0, -0.025, 0.0, 0.0]",19.24598123319447,"[0.0, 0.0, -0.025, 0.0, 0.0]",11.947920580860227,"[0.0, 0.0, -0.025, 0.0, 0.0]",4.788210053928196,"[0.0, 0.0, -0.025, 0.0, 0.0]",1.5930295968428254,"[0.0, 0.0, -0.025, 0.0, 0.0]",0.5089081460610032,"[0.0, 0.0, -0.025, 0.0, 0.0]",0.509414401371032,"[0.0, 0.0, -0.025, 0.0, 0.0]",2.372506979852915,"[0.0, 0.0, -0.025, 0.0, 0.0]",7.518039939925075,"[0.0, 0.0, -0.025, 0.0, 0.0]",19.446915945969522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[7, 0], [2, 4], [9, 2], [3, 3]], [3, 4, 3, 0], [[6, 0], [2, 4], [8, 2], [4, 2]], [0, 0, 2, 3], [[6, 0], [3, 3], [7, 3], [3, 3]], [1, 0, 0, 0], [[7, 0], [3, 1], [7, 1], [3, 2]], [1, 4, 2, 4], [[8, 0], [3, 1], [7, 3], [3, 2]], [3, 4, 0, 4], [[7, 1], [3, 1], [7, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.53367239004001,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.002162709832191,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.518277119845152,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8386835237033665,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5505672227591276,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5496989567764103,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6307429620064795,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.814876515883952,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.839350768364966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 3], [0, 9], [3, 2], [2, 8]], [1, 1, 4, 4], [[1, 2], [1, 9], [3, 2], [2, 8]], [2, 2, 4, 0], [[1, 3], [2, 9], [3, 2], [2, 6]], [1, 0, 0, 2], [[2, 4], [2, 8], [3, 0], [2, 8]], [0, 1, 2, 1], [[2, 2], [3, 9], [3, 2], [3, 9]], [1, 1, 0, 1], [[3, 1], [4, 8], [3, 1], [4, 9]]]","[0.0, 0.0, 0.0, 0.09, 0.25]",19.6340338466689,"[0.0, 0.0, 0.0, 0.09, 0.25]",12.149674267042428,"[0.0, 0.0, 0.0, 0.09, 0.25]",4.840578675735742,"[0.0, 0.0, 0.0, 0.09, 0.25]",1.6145156030543149,"[0.0, 0.0, 0.0, 0.0, 0.25]",0.5011495626531541,"[0.0, 0.0, 0.0, 0.0, 0.25]",0.505320344120264,"[0.0, 0.0, 0.0, 0.135, 0.25]",2.3284748001024127,"[0.0, 0.0, 0.0, 0.1, 0.25]",7.715086012147367,"[0.0, 0.0, 0.0, 0.09, 0.25]",19.79442135291174,1.0,1.0,1.0,0.8993769410125094,0.8993769410125094,0.9496884705062547,0.988819660112501,1.0
"[[[5, 5], [0, 7], [6, 6], [1, 6]], [0, 0, 4, 0], [[5, 3], [0, 6], [6, 6], [1, 5]], [2, 3, 3, 2], [[6, 4], [0, 6], [5, 7], [0, 6]], [3, 1, 0, 1], [[5, 5], [1, 7], [5, 6], [1, 5]], [0, 0, 4, 4], [[5, 3], [2, 6], [5, 6], [1, 5]], [2, 3, 0, 4], [[5, 5], [1, 5], [5, 5], [1, 5]]]","[0.0, 0.0, 0.17957, 0.0, 0.0]",21.001514793373644,"[0.0, 0.0, 0.18448, 0.0, 0.0]",12.941607309971005,"[0.0, 0.0, 0.19025, 0.0, 0.0]",5.140294648706913,"[0.0, 0.0, 0.2525, 0.0, 0.0]",1.7073611519299448,"[0.0, 0.0, 0.275, 0.0, 0.0]",0.5274409158155322,"[0.0, 0.0, 0.275, 0.0, 0.0]",0.5275203259661794,"[0.0, 0.0, 0.28243, 0.0, 0.0]",2.421240786090493,"[0.0, 0.0, 0.19404, 0.0, 0.0]",8.16317067714408,"[0.0, 0.0, 0.17957, 0.0, 0.0]",21.066758669912815,0.994510453115238,0.9880593970001511,0.9184617812004702,0.8933060164535975,0.8933060164535975,0.8849990239171858,0.9838220481827891,1.0
"[[[6, 6], [0, 1], [8, 4], [8, 4]], [3, 2, 4, 4], [[5, 7], [0, 3], [8, 4], [8, 4]], [0, 1, 4, 4], [[6, 6], [1, 4], [8, 4], [8, 4]], [3, 1, 4, 4], [[5, 6], [3, 4], [8, 4], [8, 4]], [4, 0, 4, 4], [[5, 6], [4, 3], [8, 4], [8, 4]], [0, 2, 4, 4], [[4, 5], [4, 5], [8, 4], [8, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.025]",20.554838036186993,"[0.0, 0.0, 0.0, 0.0, 0.025]",12.755868481937796,"[0.0, 0.0, 0.0, 0.0, 0.025]",5.092394649982452,"[0.0, 0.0, 0.0, 0.0, 0.025]",1.7003258219920099,"[0.0, 0.0, 0.0, 0.0, 0.025]",0.5984483961947262,"[0.0, 0.0, 0.0, 0.0, 0.025]",0.5400410741567612,"[0.0, 0.0, 0.0, 0.0, 0.025]",2.532684697303921,"[0.0, 0.0, 0.0, 0.0, 0.025]",8.143198936246336,"[0.0, 0.0, 0.0, 0.0, 0.025]",20.767854656092823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[7, 6], [5, 9], [8, 2], [0, 6]], [0, 3, 4, 1], [[7, 5], [3, 9], [8, 2], [2, 6]], [0, 0, 4, 2], [[7, 3], [3, 7], [8, 2], [3, 7]], [2, 3, 0, 3], [[7, 5], [2, 6], [8, 0], [1, 7]], [0, 3, 3, 0], [[7, 3], [1, 6], [7, 0], [2, 6]], [0, 4, 2, 3], [[7, 1], [1, 6], [7, 1], [1, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.6998370452784,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.334734810050577,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.322017438244075,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8359325448982418,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5524164591915905,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5530539397150278,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5997482337988913,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.537096907850355,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.813448693137616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 7], [6, 7], [0, 9], [2, 6]], [0, 0, 1, 2], [[1, 5], [6, 6], [1, 9], [2, 7]], [2, 3, 2, 1], [[1, 7], [5, 7], [1, 9], [3, 6]], [0, 0, 2, 1], [[0, 6], [5, 6], [1, 9], [5, 6]], [1, 0, 1, 0], [[2, 6], [5, 4], [3, 9], [5, 4]], [2, 4, 0, 4], [[3, 7], [5, 4], [3, 7], [5, 4]]]","[0.0, 0.0, 0.0, 0.08, 0.0]",19.586090565193444,"[0.0, 0.0, 0.0, 0.08, 0.0]",12.121946700848639,"[0.0, 0.0, 0.0, 0.08, 0.0]",4.768896960187703,"[0.0, 0.0, 0.0, 0.08, 0.0]",1.676876368932426,"[0.0, 0.0, 0.0, 0.2, 0.0]",0.501410857308656,"[0.0, 0.0, 0.0, 0.2, 0.0]",0.497260894626379,"[0.0, 0.0, 0.0, 0.11, 0.0]",2.3393117641098797,"[0.0, 0.0, 0.0, 0.08667, 0.0]",7.677759917918593,"[0.0, 0.0, 0.0, 0.08, 0.0]",19.7207225500606,1.0,1.0,1.0,0.8658359213500126,0.8658359213500126,0.9664589803375031,0.9925427132950382,1.0
"[[[0, 2], [2, 6], [2, 9], [3, 3]], [3, 2, 0, 4], [[0, 1], [2, 8], [2, 8], [3, 3]], [2, 1, 1, 4], [[0, 3], [3, 9], [3, 8], [3, 3]], [1, 1, 1, 4], [[1, 2], [4, 9], [4, 7], [3, 3]], [4, 4, 3, 1], [[1, 2], [4, 9], [3, 6], [4, 2]], [1, 4, 1, 3], [[3, 2], [4, 9], [4, 5], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.122940910980105,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.13536916906014,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.145991002675146,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7913651396520436,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.533425044734031,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.535344862844795,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.506202518939972,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.323275974951684,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.35366576584056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 1], [2, 6], [1, 4], [2, 9]], [2, 2, 0, 0], [[0, 3], [2, 7], [1, 3], [2, 7]], [1, 4, 1, 4], [[1, 2], [2, 7], [2, 4], [2, 7]], [1, 4, 4, 4], [[2, 1], [2, 7], [2, 4], [2, 7]], [1, 4, 0, 4], [[3, 2], [2, 7], [2, 2], [2, 7]], [0, 4, 1, 4], [[3, 1], [2, 7], [3, 1], [2, 7]]]","[0.014, -0.025, -0.055, -0.1, -0.075]",20.383978391066194,"[0.014, -0.025, -0.055, -0.1, -0.075]",12.587103924248368,"[0.014, -0.025, -0.055, -0.1, -0.075]",5.052724460139871,"[0.04, -0.025, -0.055, -0.1, -0.075]",1.6787917390465736,"[0.0, 0.1, -0.075, -0.1, -0.075]",0.524148971773684,"[0.0, 0.1, -0.075, -0.1, -0.075]",0.5278655369766057,"[0.0, 0.055, -0.04125, -0.1, -0.075]",2.485239690169692,"[-0.00253, -0.0325, -0.06167, -0.1, -0.075]",7.914383792318404,"[0.014, -0.025, -0.055, -0.1, -0.075]",20.614799708127975,1.0,1.0,0.9709311162925027,0.8576053020649996,0.8576053020649996,0.9079058735586248,0.9783788356002735,1.0
"[[[0, 2], [4, 4], [5, 5], [3, 2]], [3, 1, 4, 4], [[0, 1], [5, 5], [5, 5], [3, 2]], [2, 0, 0, 4], [[1, 2], [5, 4], [5, 4], [3, 2]], [2, 2, 2, 4], [[1, 3], [5, 6], [5, 6], [3, 2]], [1, 0, 0, 0], [[2, 2], [5, 4], [4, 5], [4, 1]], [1, 4, 1, 3], [[3, 2], [5, 4], [6, 5], [3, 2]]]","[-0.015, 0.0, -0.0575, 0.0, 0.0]",20.095264342147857,"[-0.015, 0.0, -0.0575, 0.0, 0.0]",12.369124941062182,"[-0.015, 0.0, -0.0575, 0.0, 0.0]",4.948011102620512,"[-0.015, 0.0, -0.0575, 0.0, 0.0]",1.7148938924074173,"[0.0, 0.0, -0.05, 0.0, 0.0]",0.5174968652427197,"[0.0, 0.0, -0.05, 0.0, 0.0]",0.5199358118698001,"[-0.0225, 0.0, -0.06125, 0.0, 0.0]",2.3508201646618545,"[-0.01667, 0.0, -0.05833, 0.0, 0.0]",7.843107313849032,"[-0.015, 0.0, -0.0575, 0.0, 0.0]",20.23977436684072,1.0,1.0,1.0,0.98125,0.98125,0.990625,0.9979149940048048,1.0
"[[[1, 8], [4, 7], [0, 7], [2, 8]], [0, 1, 0, 4], [[1, 7], [5, 8], [0, 6], [2, 8]], [0, 3, 3, 1], [[1, 6], [3, 8], [0, 7], [3, 8]], [0, 1, 0, 1], [[0, 5], [4, 7], [1, 6], [5, 8]], [1, 3, 2, 3], [[1, 6], [3, 6], [0, 7], [4, 7]], [0, 1, 0, 3], [[0, 5], [4, 7], [0, 5], [3, 6]]]","[0.0, 0.0, -0.08142, -0.00848, 0.0]",18.007727935910225,"[0.0, 0.0, -0.0795, -0.0092, 0.0]",11.12593395402655,"[0.0, 0.0, -0.0755, -0.008, 0.0]",4.483359954319894,"[0.0, 0.0, -0.0875, -0.01, 0.0]",1.5108558521606028,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.46286758594214916,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.46565753500908613,"[0.0, 0.0, -0.075, -0.02475, 0.0]",2.2076086872257292,"[0.0, 0.0, -0.075, -0.01989, 0.0]",7.300757693126798,"[0.0, 0.0, -0.08142, -0.00848, 0.0]",18.07265182910487,0.9977074032190548,0.993359518089777,0.9929931462124574,0.9881084694004514,0.9881084694004514,0.9804446522659401,0.985362526686617,1.0
