History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[6, 4], [7, 5], [3, 4], [9, 0]], [3, 0, 0, 3], [[5, 3], [7, 4], [3, 3], [7, 0]], [2, 1, 0, 2], [[5, 5], [8, 5], [4, 2], [7, 2]], [4, 0, 3, 4], [[5, 5], [8, 4], [3, 2], [7, 2]], [4, 4, 4, 0], [[5, 5], [8, 4], [3, 2], [7, 1]], [4, 4, 4, 4], [[5, 5], [8, 4], [3, 2], [7, 1]]]","[0.18116, 0.23657, 0.1915, 0.1667, 0.1667]",21.326472242362797,"[0.2332, 0.18213, 0.07095, 0.042, 0.042]",13.070862866938114,"[0.22425, 0.17025, 0.0795, 0.025, 0.025]",5.185436024330556,"[0.22, 0.17, 0.115, 0.025, 0.025]",1.7173485038802028,"[0.2, 0.175, 0.075, 0.025, 0.025]",0.5311035350896418,"[0.2, 0.175, 0.075, 0.025, 0.025]",0.5297673572786152,"[0.22351, 0.19036, 0.06144, 0.05687, 0.05687]",2.5792135084047914,"[0.19873, 0.2324, 0.15214, 0.12843, 0.12843]",8.30193520989269,"[0.18116, 0.23657, 0.1915, 0.1667, 0.1667]",21.470650380011648,0.7467600996584464,0.7285297656740246,0.7451712817891202,0.7310301120478353,0.7310301120478353,0.762908909910136,0.9225041194643225,1.0
"[[[2, 8], [3, 7], [1, 0], [4, 5]], [4, 1, 1, 1], [[2, 8], [4, 8], [2, 0], [6, 5]], [0, 4, 1, 4], [[2, 6], [4, 8], [4, 0], [6, 5]], [3, 4, 3, 4], [[0, 6], [4, 8], [3, 1], [6, 5]], [1, 4, 4, 4], [[1, 6], [4, 8], [3, 1], [6, 5]], [4, 4, 4, 4], [[1, 6], [4, 8], [3, 1], [6, 5]]]","[0.15695, 0.33488, 0.29943, 0.19491, 0.30915]",20.59591069817543,"[0.17315, 0.3465, 0.30093, 0.20033, 0.2907]",12.695893274154514,"[0.30425, 0.40525, 0.3345, 0.239, 0.13]",4.970253377221525,"[0.3375, 0.4875, 0.33, 0.175, 0.045]",1.7463854318484664,"[0.675, 0.425, 0.4, 0.175, 0.0]",0.5146459359675646,"[0.675, 0.425, 0.4, 0.175, 0.0]",0.5135042751207948,"[0.19964, 0.32923, 0.3384, 0.23131, 0.17781]",2.43784035788849,"[0.15815, 0.36485, 0.30867, 0.22519, 0.26814]",8.05804448435083,"[0.15695, 0.33488, 0.29943, 0.19491, 0.30915]",20.89329968718812,0.968986025327282,0.7217964270538568,0.6015697639485678,0.30846016709086077,0.30846016709086077,0.8343641980880945,0.9330698405051953,1.0
"[[[8, 2], [9, 7], [4, 8], [2, 5]], [4, 2, 4, 3], [[8, 2], [9, 9], [4, 8], [0, 5]], [4, 3, 4, 1], [[8, 2], [8, 9], [4, 8], [2, 5]], [4, 0, 4, 3], [[8, 2], [8, 7], [4, 8], [1, 6]], [4, 2, 4, 4], [[8, 2], [8, 8], [4, 8], [1, 6]], [4, 4, 4, 4], [[8, 2], [8, 8], [4, 8], [1, 6]]]","[0.00163, 0.00163, 0.00163, 0.00163, 0.00163]",22.660659541841596,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.855787741020322,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.5236930111423135,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8979468806646764,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5620959158986807,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.560544942971319,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.655289804097265,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.929838171228766,"[0.00163, 0.00163, 0.00163, 0.00163, 0.00163]",22.773456904105842,0.995925,0.995925,0.995925,0.995925,0.995925,0.995925,0.995925,1.0
"[[[3, 6], [1, 3], [5, 8], [5, 4]], [3, 1, 0, 4], [[2, 7], [3, 3], [5, 6], [5, 4]], [4, 0, 4, 1], [[2, 7], [4, 2], [5, 6], [6, 5]], [4, 3, 4, 0], [[2, 7], [3, 3], [5, 6], [6, 3]], [4, 4, 0, 1], [[2, 7], [3, 3], [5, 5], [7, 2]], [4, 0, 4, 4], [[2, 7], [3, 2], [5, 5], [7, 2]]]","[-0.00715, -0.00348, -0.16519, 0.0405, 0.04969]",22.403738745953888,"[-0.00562, -0.0007, -0.176, 0.024, 0.0329]",13.797422161791474,"[-0.00375, -0.001, -0.181, 0.002, 0.002]",5.478145033121109,"[0.0, 0.0, -0.1475, 0.0, 0.0]",1.8073757141828537,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.5568119972012937,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.5550022660754621,"[0.0, 0.0, -0.1755, 0.01565, 0.01941]",2.6446006377227604,"[-0.00098, -0.00134, -0.17594, 0.02706, 0.03633]",8.82065594708547,"[-0.00715, -0.00348, -0.16519, 0.0405, 0.04969]",22.554460854269564,0.9708221081124767,0.92907528110736,0.9251208047919851,0.8759696856611255,0.8759696856611255,0.9538490262832949,0.974570337202393,1.0
"[[[8, 4], [3, 2], [2, 2], [5, 5]], [4, 0, 1, 4], [[8, 4], [4, 1], [3, 1], [5, 5]], [4, 0, 4, 4], [[8, 4], [4, 0], [3, 1], [5, 5]], [4, 1, 2, 4], [[8, 4], [5, 1], [3, 2], [5, 5]], [4, 1, 4, 4], [[8, 4], [6, 2], [3, 2], [5, 5]], [4, 1, 4, 4], [[8, 4], [7, 1], [3, 2], [5, 5]]]","[0.0, -0.00326, 0.47444, 0.43935, 0.52246]",20.71780020510778,"[0.0, -0.0073, 0.4845, 0.42568, 0.50443]",12.731006253045052,"[0.0, -0.01, 0.472, 0.23625, 0.33825]",4.967790347058326,"[0.0, -0.0225, 0.4675, 0.255, 0.3375]",1.7512227278202772,"[0.0, -0.025, 0.475, 0.1, 0.325]",0.5251499209553003,"[0.0, -0.025, 0.475, 0.1, 0.325]",0.5295966030098498,"[0.0, -0.00416, 0.43281, 0.39432, 0.49318]",2.449923865031451,"[0.0, -0.00203, 0.46094, 0.41051, 0.5018]",8.185816765762866,"[0.0, -0.00326, 0.47444, 0.43935, 0.52246]",20.77624063193798,0.9719492647155195,0.693335861038497,0.707140252637888,0.5603668925967926,0.5603668925967926,0.9240157401167847,0.9575390753162393,1.0
"[[[2, 1], [8, 7], [7, 1], [3, 3]], [1, 2, 4, 1], [[3, 0], [8, 9], [7, 1], [4, 2]], [2, 0, 4, 2], [[2, 1], [8, 7], [7, 1], [5, 3]], [1, 2, 4, 2], [[3, 2], [8, 8], [7, 1], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 8], [7, 1], [4, 5]], [4, 4, 4, 1], [[3, 2], [8, 8], [7, 1], [5, 6]]]","[0.07841, 0.02115, 0.07841, 0.15041, 0.15041]",21.68199916696176,"[0.06395, 0.0, 0.06395, 0.1441, 0.1441]",13.473130945116282,"[0.06, 0.0, 0.06, 0.121, 0.121]",5.331925550941378,"[0.06, 0.0, 0.06, 0.115, 0.115]",1.7723059351556003,"[0.05, 0.0, 0.05, 0.05, 0.05]",0.5585847492329776,"[0.05, 0.0, 0.05, 0.05, 0.05]",0.5626412951387465,"[0.06131, 0.0, 0.06131, 0.08165, 0.08165]",2.569481353741139,"[0.06888, 0.00883, 0.06888, 0.15081, 0.15081]",8.571246125269681,"[0.07841, 0.02115, 0.07841, 0.15041, 0.15041]",21.83739690016955,0.9656281746920534,0.9402602006615356,0.9326119919792847,0.8333194863668821,0.8333194863668821,0.8855009950916604,0.9795750091799287,1.0
"[[[9, 4], [2, 5], [1, 4], [9, 9]], [3, 2, 0, 3], [[7, 4], [1, 6], [1, 3], [8, 8]], [4, 4, 1, 4], [[7, 4], [1, 6], [2, 4], [8, 8]], [4, 4, 0, 4], [[7, 4], [1, 6], [2, 3], [8, 8]], [4, 4, 4, 4], [[7, 4], [1, 6], [2, 3], [8, 8]], [4, 4, 4, 4], [[7, 4], [1, 6], [2, 3], [8, 8]]]","[0.00827, 0.00287, 0.00287, 0.00287, 0.00287]",22.412994669750333,"[0.0072, 0.0024, 0.0024, 0.0024, 0.0024]",13.8053751247935,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.453317402862012,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8232253110036254,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5735898287966847,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5633413628675044,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6337653947994113,"[0.01202, 0.0026, 0.0026, 0.0026, 0.0026]",8.799393443390727,"[0.00827, 0.00287, 0.00287, 0.00287, 0.00287]",22.50951651018113,0.9984076354060706,0.9887449733452115,0.9887449733452115,0.9887449733452115,0.9887449733452115,0.9887449733452115,0.995764126418317,1.0
"[[[9, 0], [9, 1], [6, 0], [4, 8]], [3, 3, 1, 4], [[8, 1], [8, 2], [7, 0], [4, 8]], [4, 2, 3, 4], [[8, 1], [8, 4], [5, 0], [4, 8]], [4, 4, 3, 4], [[8, 1], [8, 4], [4, 1], [4, 8]], [4, 4, 3, 4], [[8, 1], [8, 4], [3, 1], [4, 8]], [4, 4, 4, 4], [[8, 1], [8, 4], [3, 1], [4, 8]]]","[0.02108, -0.0627, 0.0858, 0.0858, 0.0858]",21.756625020876527,"[0.019, -0.05725, 0.0821, 0.0821, 0.0821]",13.387602313887328,"[0.019, -0.07775, 0.012, 0.012, 0.012]",5.313829201739281,"[0.0475, -0.0875, 0.0, 0.0, 0.0]",1.8414323469623923,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5506641091778874,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5510171949863434,"[0.0, -0.06803, 0.06126, 0.06126, 0.06126]",2.605421463958919,"[0.0, -0.06982, 0.06917, 0.06917, 0.06917]",8.692753442097455,"[0.02108, -0.0627, 0.0858, 0.0858, 0.0858]",21.835348576307297,0.9903111597701273,0.8560809737213317,0.828981081455881,0.8181326843547747,0.8181326843547747,0.9466215153362331,0.9593070721746395,1.0
"[[[1, 6], [3, 3], [0, 1], [6, 5]], [4, 4, 2, 4], [[1, 6], [3, 3], [1, 2], [6, 5]], [4, 1, 4, 4], [[1, 6], [4, 4], [1, 2], [6, 5]], [4, 1, 1, 4], [[1, 6], [6, 4], [2, 3], [6, 5]], [4, 1, 4, 3], [[1, 6], [7, 5], [2, 3], [5, 6]], [4, 0, 4, 4], [[1, 6], [7, 3], [2, 3], [5, 6]]]","[-0.07751, 0.0, 0.0, 0.10491, 0.10504]",22.26291782129556,"[-0.09998, 0.0, 0.0, 0.07538, 0.07538]",13.71153286518529,"[-0.042, 0.0, 0.0, 0.03275, 0.03275]",5.3755725817754865,"[-0.03, 0.0, 0.0, 0.0, 0.0]",1.85042470600456,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.542111970949918,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5432823672890663,"[-0.01106, 0.0, 0.0, 0.08525, 0.08525]",2.6052861781790853,"[-0.06979, 0.0, 0.0, 0.07322, 0.07322]",8.731700957752764,"[-0.07751, 0.0, 0.0, 0.10491, 0.10504]",22.357156418263912,0.9468888265051505,0.8790978194985715,0.8257275487921284,0.8127591464183097,0.8127591464183097,0.9194257935192658,0.9490543561724851,1.0
"[[[8, 4], [7, 1], [8, 8], [5, 3]], [4, 4, 4, 2], [[8, 4], [7, 1], [8, 8], [6, 4]], [4, 4, 4, 3], [[8, 4], [7, 1], [8, 8], [5, 3]], [4, 4, 4, 2], [[8, 4], [7, 1], [8, 8], [6, 4]], [4, 4, 4, 3], [[8, 4], [7, 1], [8, 8], [4, 4]], [4, 4, 4, 1], [[8, 4], [7, 1], [8, 8], [5, 5]]]","[0.31779, 0.31779, 0.31779, 0.31779, 0.31779]",21.28481284575537,"[0.2879, 0.2879, 0.2879, 0.2879, 0.2879]",13.06508345482871,"[0.10875, 0.10875, 0.10875, 0.10875, 0.10875]",5.186841685790569,"[0.1075, 0.1075, 0.1075, 0.1075, 0.1075]",1.7198266689665616,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5256009860895574,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5968547808006406,"[0.20335, 0.20335, 0.20335, 0.20335, 0.20335]",2.5034875478595495,"[0.27914, 0.27914, 0.27914, 0.27914, 0.27914]",8.294986889697611,"[0.31779, 0.31779, 0.31779, 0.31779, 0.31779]",21.4794311770238,0.925275,0.47739999999999994,0.4742749999999999,0.45552499999999996,0.45552499999999996,0.7139,0.9033749999999999,1.0
"[[[8, 5], [8, 9], [8, 1], [0, 0]], [0, 0, 4, 3], [[8, 4], [8, 8], [8, 1], [0, 0]], [4, 4, 4, 3], [[8, 4], [8, 8], [8, 1], [0, 0]], [4, 4, 4, 3], [[8, 4], [8, 8], [8, 1], [0, 1]], [4, 4, 4, 2], [[8, 4], [8, 8], [8, 1], [1, 2]], [4, 4, 4, 1], [[8, 4], [8, 8], [8, 1], [2, 3]]]","[0.14793, 0.18568, 0.18568, 0.18568, 0.18568]",21.422030813992023,"[0.15425, 0.18595, 0.18595, 0.18595, 0.18595]",13.04136950103566,"[0.107, 0.1, 0.1, 0.1, 0.1]",5.178069793153554,"[0.115, 0.1, 0.1, 0.1, 0.1]",1.706698166206479,"[0.175, 0.1, 0.1, 0.1, 0.1]",0.5279146865941584,"[0.175, 0.1, 0.1, 0.1, 0.1]",0.5273769330233335,"[0.15552, 0.17249, 0.17249, 0.17249, 0.17249]",2.5108108310960233,"[0.16699, 0.22148, 0.22148, 0.22148, 0.22148]",8.357022079639137,"[0.14793, 0.18568, 0.18568, 0.18568, 0.18568]",21.515597571153194,0.9929082794753318,0.8030243844406115,0.8049082443438472,0.806037908020665,0.806037908020665,0.9693097633603127,0.9171609723620563,1.0
"[[[2, 6], [0, 7], [4, 9], [6, 7]], [2, 0, 0, 0], [[2, 7], [0, 6], [4, 8], [7, 6]], [1, 1, 4, 0], [[4, 7], [1, 7], [4, 8], [8, 5]], [0, 0, 4, 0], [[4, 5], [1, 6], [4, 8], [9, 4]], [1, 4, 4, 3], [[5, 6], [1, 6], [4, 8], [8, 4]], [0, 4, 4, 4], [[5, 5], [1, 6], [4, 8], [8, 4]]]","[-0.20519, 0.27801, 0.38342, 0.12087, 0.11421]",20.62765688309446,"[-0.2118, 0.2681, 0.38585, 0.12173, 0.1275]",12.705013288650662,"[-0.1985, 0.294, 0.38675, 0.1095, 0.10925]",5.039064875803888,"[-0.19, 0.245, 0.445, 0.11, 0.1075]",1.7440280420705676,"[-0.175, 0.0, 0.35, 0.175, 0.075]",0.5206276029348373,"[-0.175, 0.0, 0.35, 0.175, 0.075]",0.5213782768696547,"[-0.20661, 0.27225, 0.36487, 0.06144, 0.00993]",2.4505539420060813,"[-0.2203, 0.30336, 0.37905, 0.10746, 0.10226]",8.149307292886078,"[-0.2052, 0.27801, 0.38342, 0.12087, 0.11421]",20.75980210211128,0.9798391220429268,0.9758804125242574,0.9187929067137606,0.67637719950535,0.67637719950535,0.8640517570911636,0.9610663689723139,0.9999888196601125
"[[[8, 3], [3, 9], [3, 8], [4, 1]], [4, 1, 0, 3], [[8, 3], [4, 9], [4, 7], [3, 0]], [4, 2, 0, 2], [[8, 3], [4, 9], [4, 6], [2, 1]], [4, 0, 1, 1], [[8, 3], [4, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[8, 3], [4, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[8, 3], [4, 8], [5, 5], [3, 2]]]","[0.0, 0.04052, 0.02132, 0.01387, 0.01387]",22.501197562087327,"[0.0, 0.0374, 0.0278, 0.0158, 0.0158]",13.807613112032413,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.446324490942061,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.803723602090031,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5536262970417738,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5524520128965378,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6451968420296907,"[0.0, 0.03002, 0.01171, 0.00584, 0.00584]",8.797950546257198,"[0.0, 0.04052, 0.02132, 0.01387, 0.01387]",22.697058368008584,0.9913995203622123,0.9443092624397916,0.9443092624397916,0.9443092624397916,0.9443092624397916,0.9443092624397916,0.9796418351760283,1.0
"[[[5, 0], [7, 8], [3, 4], [7, 0]], [3, 1, 0, 2], [[3, 0], [8, 8], [3, 3], [7, 1]], [2, 4, 4, 4], [[3, 1], [8, 8], [3, 3], [7, 1]], [4, 4, 1, 4], [[3, 1], [8, 8], [5, 3], [7, 1]], [4, 4, 2, 4], [[3, 1], [8, 8], [5, 4], [7, 1]], [4, 4, 4, 4], [[3, 1], [8, 8], [5, 4], [7, 1]]]","[0.34882, 0.12681, 0.05381, 0.05381, 0.07715]",21.522738927975297,"[0.3603, 0.1025, 0.042, 0.042, 0.08895]",13.28039546078071,"[0.3415, 0.1025, 0.025, 0.025, 0.025]",5.23866060283035,"[0.28, 0.0, 0.025, 0.025, 0.025]",1.735202553216368,"[0.25, 0.0, 0.025, 0.025, 0.025]",0.5309087513014674,"[0.25, 0.0, 0.025, 0.025, 0.025]",0.533056188840419,"[0.50716, 0.02756, 0.025, 0.025, 0.025]",2.6041856491938233,"[0.33561, 0.12321, 0.03683, 0.03683, 0.05359]",8.40831671981141,"[0.34882, 0.12681, 0.05381, 0.05381, 0.07715]",21.706491739023477,0.9622349582947404,0.9207518675298907,0.8225294982257615,0.8056233578847499,0.8056233578847499,0.7783533984018703,0.959392449901527,1.0
"[[[8, 8], [9, 4], [3, 2], [8, 1]], [4, 3, 4, 4], [[8, 8], [8, 3], [3, 2], [8, 1]], [4, 2, 4, 4], [[8, 8], [8, 5], [3, 2], [8, 1]], [4, 0, 4, 4], [[8, 8], [8, 3], [3, 2], [8, 1]], [4, 2, 4, 4], [[8, 8], [8, 5], [3, 2], [8, 1]], [4, 0, 4, 4], [[8, 8], [7, 4], [3, 2], [8, 1]]]","[0.3383, 0.3383, 0.3383, 0.3383, 0.3383]",19.639719651080668,"[0.31785, 0.31785, 0.31785, 0.31785, 0.31785]",12.14201063523069,"[0.11, 0.11, 0.11, 0.11, 0.11]",4.8572917631827295,"[0.11, 0.11, 0.11, 0.11, 0.11]",1.602236076258123,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5086788558401167,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5095020267181098,"[0.19091, 0.19091, 0.19091, 0.19091, 0.19091]",2.4061120175756514,"[0.2854, 0.2854, 0.2854, 0.2854, 0.2854]",7.981505026109517,"[0.3383, 0.3383, 0.3383, 0.3383, 0.3383]",19.915147628635168,0.9488750000000001,0.42925,0.42925,0.40425,0.40425,0.631525,0.86775,1.0
"[[[5, 0], [7, 0], [7, 1], [3, 7]], [3, 1, 2, 4], [[4, 1], [8, 1], [7, 2], [3, 7]], [3, 4, 2, 4], [[3, 1], [8, 1], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 1], [8, 1], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 1], [8, 1], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 1], [8, 1], [7, 4], [3, 7]]]","[0.31935, 0.23546, 0.08215, 0.08215, 0.08215]",21.40038059372455,"[0.2538, 0.20878, 0.06515, 0.06515, 0.06515]",13.085394942201674,"[0.257, 0.20425, 0.0655, 0.0655, 0.0655]",5.206504279281944,"[0.34, 0.22, 0.075, 0.075, 0.075]",1.7150602820329368,"[0.45, 0.225, 0.075, 0.075, 0.075]",0.5304508879780769,"[0.45, 0.225, 0.075, 0.075, 0.075]",0.5334563828073442,"[0.33981, 0.22098, 0.06943, 0.06943, 0.06943]",2.51032046508044,"[0.34001, 0.22964, 0.07469, 0.07469, 0.07469]",8.389021353796124,"[0.31935, 0.23546, 0.08215, 0.08215, 0.08215]",21.50027031218633,0.9142997600645132,0.915640248785336,0.9680077821962902,0.8528087910233766,0.8528087910233766,0.9626891905743121,0.9719896715478022,1.0
"[[[6, 1], [8, 8], [3, 2], [8, 1]], [0, 4, 4, 4], [[7, 0], [8, 8], [3, 2], [8, 1]], [3, 4, 4, 2], [[6, 0], [8, 8], [3, 2], [9, 2]], [1, 4, 4, 3], [[7, 1], [8, 8], [3, 2], [8, 2]], [4, 4, 4, 2], [[7, 1], [8, 8], [3, 2], [9, 3]], [4, 4, 4, 3], [[7, 1], [8, 8], [3, 2], [8, 4]]]","[-0.25202, -0.11406, 0.18914, 0.08174, 0.08174]",22.020710599143058,"[-0.2653, -0.12525, 0.18265, 0.08143, 0.08143]",13.463868794962764,"[-0.292, -0.05675, 0.15025, 0.005, 0.005]",5.356202608905733,"[-0.22, 0.0, 0.075, 0.0, 0.0]",1.83811549609527,"[0.15, 0.0, 0.15, 0.0, 0.0]",0.5426678662188351,"[0.15, 0.0, 0.15, 0.0, 0.0]",0.5463945497758687,"[-0.17487, -0.05325, 0.13621, 0.06692, 0.06692]",2.583019187208265,"[-0.23774, -0.10718, 0.19632, 0.05645, 0.05645]",8.594450789038092,"[-0.25203, -0.11406, 0.18914, 0.08174, 0.08174]",22.131575318984687,0.979266970795371,0.8492795476718571,0.7752063201511217,0.5132704051529227,0.5132704051529227,0.8730608989515051,0.9555312834680378,0.9999888196601125
"[[[3, 0], [8, 9], [7, 4], [3, 7]], [2, 0, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]]]","[0.02115, 0.09855, 0.09855, 0.09855, 0.09855]",21.94578592898324,"[0.0, 0.08915, 0.08915, 0.08915, 0.08915]",13.367880521342158,"[0.0, 0.0805, 0.0805, 0.0805, 0.0805]",5.29214612999931,"[0.0, 0.07, 0.07, 0.07, 0.07]",1.7556836986914277,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5412013516761363,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5432325806468725,"[0.0, 0.06671, 0.06671, 0.06671, 0.06671]",2.5613340800628066,"[0.00883, 0.09279, 0.09279, 0.09279, 0.09279]",8.584967317059636,"[0.02115, 0.09855, 0.09855, 0.09855, 0.09855]",22.0019416869618,0.9683621567580848,0.9532221673759889,0.9319216214573232,0.8888934492255295,0.8888934492255295,0.9249794619787355,0.9811422164611002,1.0
"[[[5, 4], [4, 8], [0, 6], [8, 1]], [4, 4, 1, 4], [[5, 4], [4, 8], [1, 5], [8, 1]], [4, 4, 2, 4], [[5, 4], [4, 8], [1, 7], [8, 1]], [4, 4, 0, 4], [[5, 4], [4, 8], [1, 5], [8, 1]], [4, 4, 2, 4], [[5, 4], [4, 8], [1, 7], [8, 1]], [4, 4, 0, 4], [[5, 4], [4, 8], [1, 6], [8, 1]]]","[0.08312, 0.08312, 0.08362, 0.08312, 0.08362]",21.628817063756287,"[0.07885, 0.07885, 0.07943, 0.07885, 0.07943]",13.221786940004677,"[0.0785, 0.0785, 0.07875, 0.0785, 0.07875]",5.236086331773549,"[0.075, 0.075, 0.075, 0.075, 0.075]",1.7365380180999637,"[0.075, 0.075, 0.075, 0.075, 0.075]",0.5349676050245762,"[0.075, 0.075, 0.075, 0.075, 0.075]",0.5337607911787927,"[0.075, 0.075, 0.075, 0.075, 0.075]",2.548559685703367,"[0.078, 0.078, 0.07807, 0.078, 0.07807]",8.427261602133512,"[0.08312, 0.08312, 0.08362, 0.08312, 0.08362]",21.70429587783292,0.989404546965797,0.9881960282108098,0.9791909875294381,0.9791909875294381,0.9791909875294381,0.9791909875294381,0.9867595222895849,1.0
"[[[0, 2], [8, 2], [8, 4], [7, 2]], [3, 0, 4, 4], [[0, 2], [8, 1], [8, 4], [7, 2]], [3, 4, 4, 2], [[0, 3], [8, 1], [8, 4], [7, 3]], [1, 4, 4, 3], [[1, 2], [8, 1], [8, 4], [5, 3]], [1, 4, 4, 2], [[2, 3], [8, 1], [8, 4], [5, 4]], [4, 4, 4, 4], [[2, 3], [8, 1], [8, 4], [5, 4]]]","[0.22609, 0.16901, 0.32339, 0.2267, 0.0818]",20.444199670106173,"[0.23805, 0.15445, 0.3189, 0.2073, 0.07418]",12.510664748959243,"[0.259, 0.173, 0.338, 0.1805, 0.0255]",4.982843102887273,"[0.3075, 0.2, 0.35, 0.185, 0.03]",1.718922487925738,"[0.35, 0.3, 0.2, 0.1, 0.0]",0.5098158796317875,"[0.35, 0.3, 0.2, 0.1, 0.0]",0.5100218779407442,"[0.24955, 0.1645, 0.33345, 0.19467, 0.01691]",2.409478665329516,"[0.27474, 0.18383, 0.30309, 0.20094, 0.06762]",7.988250248134136,"[0.22609, 0.16901, 0.32339, 0.2267, 0.0818]",20.50295572495088,0.9681876655210593,0.909056540229657,0.8739137680989713,0.7031808414623477,0.7031808414623477,0.9140599896730284,0.9305090392568933,1.0
"[[[5, 5], [4, 7], [1, 5], [9, 2]], [4, 2, 2, 3], [[5, 5], [4, 8], [1, 7], [8, 3]], [4, 4, 0, 4], [[5, 5], [4, 8], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 3]]]","[0.09471, 0.07567, 0.07567, 0.07567, 0.07567]",21.658370912075043,"[0.09365, 0.0647, 0.0647, 0.0647, 0.0647]",13.19146683672443,"[0.082, 0.042, 0.042, 0.042, 0.042]",5.251246992032975,"[0.055, 0.025, 0.025, 0.025, 0.025]",1.8010160741396248,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5322131691500545,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5349617279134691,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.5412758267484605,"[0.07229, 0.05966, 0.05966, 0.05966, 0.05966]",8.437565164174885,"[0.09471, 0.07567, 0.07567, 0.07567, 0.07567]",21.710297277197242,0.9754417223730979,0.9233822825646705,0.8783104374853784,0.8624805481940827,0.8624805481940827,0.8624805481940827,0.9562973570593265,1.0
"[[[4, 5], [8, 0], [3, 3], [1, 4]], [1, 3, 0, 2], [[6, 5], [7, 1], [4, 2], [1, 6]], [4, 4, 3, 4], [[6, 5], [7, 1], [3, 3], [1, 6]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 3], [1, 6]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 3], [1, 6]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 3], [1, 6]]]","[0.09107, 0.0553, 0.0553, 0.0553, 0.0553]",22.569716587197036,"[0.07598, 0.03595, 0.03595, 0.03595, 0.03595]",13.833933989983052,"[0.0695, 0.019, 0.019, 0.019, 0.019]",5.4629311710596085,"[0.07, 0.0475, 0.0475, 0.0475, 0.0475]",1.8068765690550208,"[0.075, 0.1, 0.1, 0.1, 0.1]",0.5555808949284256,"[0.075, 0.1, 0.1, 0.1, 0.1]",0.5579894841648638,"[0.09087, 0.04309, 0.04309, 0.04309, 0.04309]",2.6522738239727914,"[0.08371, 0.04438, 0.04438, 0.04438, 0.04438]",8.857332448009402,"[0.09107, 0.0553, 0.0553, 0.0553, 0.0553]",22.669187179300934,0.9535592030107148,0.9153239636910182,0.9706890613422224,0.8984457971081452,0.8984457971081452,0.9726966943393295,0.9742328891801971,1.0
