History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[1, 8], [5, 9], [2, 6], [2, 9]], [0, 3, 3, 1], [[2, 7], [3, 9], [0, 6], [3, 8]], [0, 1, 1, 1], [[2, 5], [4, 8], [1, 7], [4, 7]], [0, 4, 1, 0], [[1, 4], [4, 8], [3, 7], [4, 6]], [1, 4, 3, 1], [[2, 3], [4, 8], [2, 7], [5, 7]], [4, 4, 3, 0], [[2, 3], [4, 8], [1, 8], [5, 6]], [4, 4, 0, 0], [[2, 3], [4, 8], [1, 7], [5, 4]], [4, 4, 0, 4], [[2, 3], [4, 8], [1, 5], [5, 4]], [0, 4, 2, 4], [[2, 2], [4, 8], [1, 6], [5, 4]], [1, 4, 4, 4], [[3, 3], [4, 8], [1, 6], [5, 4]], [0, 4, 4, 2], [[3, 2], [4, 8], [1, 6], [5, 6]], [4, 4, 4, 0], [[3, 2], [4, 8], [1, 6], [5, 5]], [4, 4, 4, 4], [[3, 2], [4, 8], [1, 6], [5, 5]]]","[-0.051, -0.0485, -0.041, 0.44225, 0.196, 0.196]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 2, 1]], [None, 3]], 'max_reward']",4.445300905033946,0.9090909090909091,0.8846153846153846,"[0.0, 0.0, -0.00724, -0.00629, -0.00238, 0.10819, 0.16705, 0.26767, 0.07604, 0.07604]","[[[[None, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 2, 1]], [3, 3]], 'max_reward']",113.7137336852029,0.9090909090909091,0.8076923076923077
"[[[3, 7], [9, 5], [2, 8], [1, 7]], [1, 0, 2, 0], [[4, 8], [8, 4], [2, 9], [1, 5]], [4, 4, 3, 2], [[4, 8], [8, 4], [1, 9], [1, 6]], [4, 4, 1, 4], [[4, 8], [8, 4], [3, 9], [1, 6]], [0, 4, 3, 4], [[4, 6], [8, 4], [2, 9], [1, 6]], [1, 4, 0, 4], [[6, 6], [8, 4], [1, 8], [1, 6]], [3, 4, 1, 4], [[5, 5], [8, 4], [2, 9], [1, 6]], [4, 4, 0, 4], [[5, 5], [8, 4], [1, 8], [1, 6]], [4, 4, 1, 4], [[5, 5], [8, 4], [3, 8], [1, 6]], [4, 4, 1, 4], [[5, 5], [8, 4], [4, 7], [1, 6]], [4, 4, 2, 4], [[5, 5], [8, 4], [4, 9], [1, 6]], [4, 4, 0, 4], [[5, 5], [8, 4], [4, 8], [1, 6]], [4, 4, 4, 4], [[5, 5], [8, 4], [4, 8], [1, 6]]]","[0.0, 0.0, 0.0, 0.3485, 0.299, 0.299]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], 'max_reward']",4.744856797158718,0.9090909090909091,0.9615384615384616,"[-0.00978, -0.02158, -0.00596, -0.21586, -0.26065, 0.42186, 0.33088, 0.31413, 0.42186, 0.33088, 0.31413, 0.43516, 0.43516, 0.0, 0.10051, 0.10051, 0.08523, 0.08523]","[[[[None, 1, 1, None, None], [1, 1, 1, 2, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [None, 1, None, 1, 1]], [5, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",447.9877688214183,0.7272727272727273,0.7051282051282052
"[[[8, 7], [6, 0], [8, 4], [3, 1]], [2, 1, 4, 4], [[9, 8], [7, 1], [8, 4], [3, 1]], [3, 4, 4, 4], [[8, 7], [7, 1], [8, 4], [3, 1]], [2, 4, 4, 4], [[8, 9], [7, 1], [8, 4], [3, 1]], [0, 4, 4, 4], [[7, 8], [7, 1], [8, 4], [3, 1]], [1, 4, 4, 4], [[8, 7], [7, 1], [8, 4], [3, 1]], [2, 4, 4, 4], [[8, 9], [7, 1], [8, 4], [3, 1]], [0, 4, 4, 4], [[8, 7], [7, 1], [8, 4], [3, 1]], [2, 4, 4, 4], [[8, 9], [7, 1], [8, 4], [3, 1]], [0, 4, 4, 4], [[9, 8], [7, 1], [8, 4], [3, 1]], [3, 4, 4, 4], [[8, 7], [7, 1], [8, 4], [3, 1]], [2, 4, 4, 4], [[9, 8], [7, 1], [8, 4], [3, 1]], [3, 4, 4, 4], [[8, 8], [7, 1], [8, 4], [3, 1]]]","[-0.03225, -0.0405, -0.013, 0.002, -0.0145, -0.03225, -0.01875, 0.03375, 0.008, -0.07325, 0.008, -0.03225, -0.01875, -0.0405, 0.163, 0.2975, 0.163]","[[[[None, 1, 1, None, None], [1, 1, 1, 1, 1], [None, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[1, 1, None, None, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[1, None, 1, None, None], [None, 1, 1, 1, 1], [None, None, 2, 1, 1], [None, None, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, None, None, None, None], [None, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [None, None, None, None, None]], [8, 9]], [[[None, 1, 1, None, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], 'max_reward']",36.34386915527284,0.5454545454545454,0.5,"[-0.00421, -0.01008, -0.00421, -0.00829, -0.01342, -0.01823, 0.01571, -0.01342, -0.01823, 0.16931, 0.0937, 0.0805, 0.16931, 0.0805]","[[[[None, None, None, None, None], [1, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, None, None], [None, 1, 1, 1, 1], [1, None, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], 'max_reward']",281.9890248738229,0.8181818181818181,0.5
"[[[7, 7], [0, 9], [9, 3], [9, 8]], [0, 1, 3, 3], [[6, 6], [1, 9], [8, 2], [8, 7]], [4, 1, 4, 2], [[6, 6], [2, 8], [8, 2], [9, 8]], [3, 4, 4, 3], [[5, 6], [2, 8], [8, 2], [8, 9]], [0, 4, 4, 0], [[5, 5], [2, 8], [8, 2], [9, 8]], [4, 4, 4, 3], [[5, 5], [2, 8], [8, 2], [8, 7]], [4, 4, 4, 2], [[5, 5], [2, 8], [8, 2], [7, 8]], [4, 4, 4, 1], [[5, 5], [2, 8], [8, 2], [9, 8]], [4, 4, 4, 3], [[5, 5], [2, 8], [8, 2], [7, 8]], [4, 4, 4, 1], [[5, 5], [2, 8], [8, 2], [8, 7]], [4, 4, 4, 2], [[5, 5], [2, 8], [8, 2], [8, 9]], [4, 4, 4, 0], [[5, 5], [2, 8], [8, 2], [8, 7]], [4, 4, 4, 2], [[5, 5], [2, 8], [8, 2], [8, 8]]]","[0.0, 0.0955, 0.26425, 0.41925, 0.17725, 0.17725, 0.58575, 0.58575, 0.58575, 0.58575, 0.58575, 0.164, 0.164, 0.164]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [None, 1, 1, 1, 1], [1, 1, None, 1, None]], [6, 6]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [None, 5]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], 'max_reward']",34.659973887726665,0.6363636363636364,0.875,"[0.23308, 0.23696, 0.27656, 0.04453, 0.39983, 0.09656, 0.49168, 0.49168, 0.49168, 0.0486, 0.0486, 0.0486, 0.0486, 0.0486]","[[[[None, None, None, 1, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, 1]], [None, 5]], [[[1, 1, None, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",349.59054822847247,0.8181818181818181,0.7884615384615384
"[[[7, 5], [5, 5], [7, 2], [4, 6]], [0, 0, 4, 2], [[7, 3], [5, 4], [7, 2], [4, 7]], [2, 2, 0, 4], [[7, 5], [5, 6], [7, 1], [4, 7]], [0, 0, 4, 3], [[7, 4], [5, 4], [7, 1], [2, 7]], [1, 2, 4, 4], [[8, 3], [5, 6], [7, 1], [2, 7]], [2, 0, 4, 4], [[8, 5], [5, 4], [7, 1], [2, 7]], [0, 4, 4, 4], [[8, 3], [5, 4], [7, 1], [2, 7]], [2, 4, 4, 4], [[9, 4], [5, 4], [7, 1], [2, 7]], [3, 4, 4, 4], [[8, 3], [5, 4], [7, 1], [2, 7]], [2, 4, 4, 4], [[8, 5], [5, 4], [7, 1], [2, 7]], [0, 4, 4, 4], [[8, 3], [5, 4], [7, 1], [2, 7]], [2, 4, 4, 4], [[8, 5], [5, 4], [7, 1], [2, 7]], [0, 4, 4, 4], [[8, 4], [5, 4], [7, 1], [2, 7]]]","[-0.04, 0.0, 0.0135, 0.012, -0.005, 0.00675, -0.0795, 0.009, -0.005, -0.008, -0.005, 0.357, 0.21975, 0.357]","[[[[1, 1, 1, 2, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [7, None]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[1, None, 1, 1, 1], [2, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], 'max_reward']",18.567532802931964,0.6363636363636364,0.7884615384615385,"[-0.00756, -0.00419, 0.0093, -0.01962, -0.01775, -0.01916, -0.01856, -0.02573, -0.04056, -0.0272, -0.02088, -0.0272, 0.07859, 0.10976, 0.24099, 0.10976, 0.24099]","[[[[1, 1, 1, 2, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [7, 5]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [9, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], 'max_reward']",193.55277232360095,0.7272727272727273,0.7307692307692308
"[[[6, 5], [5, 9], [4, 6], [6, 1]], [4, 3, 2, 1], [[6, 5], [4, 8], [4, 7], [7, 2]], [4, 4, 1, 4], [[6, 5], [4, 8], [5, 8], [7, 2]], [4, 4, 0, 4], [[6, 5], [4, 8], [5, 7], [7, 2]], [0, 4, 0, 4], [[5, 4], [4, 8], [5, 6], [7, 2]], [3, 4, 4, 4], [[4, 5], [4, 8], [5, 6], [7, 2]], [0, 4, 0, 4], [[4, 4], [4, 8], [5, 5], [7, 2]], [0, 4, 4, 4], [[4, 3], [4, 8], [5, 5], [7, 2]], [3, 4, 4, 4], [[3, 4], [4, 8], [5, 5], [7, 2]], [3, 4, 4, 4], [[2, 4], [4, 8], [5, 5], [7, 2]], [0, 4, 4, 4], [[2, 2], [4, 8], [5, 5], [7, 2]], [1, 4, 4, 4], [[3, 1], [4, 8], [5, 5], [7, 2]], [4, 4, 4, 4], [[3, 1], [4, 8], [5, 5], [7, 2]]]","[0.0, 0.0, 0.0, 0.00475, -0.06475, 0.0, 0.0305, -0.01625, 0.01075, 0.36925, 0.2245, 0.2035]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[1, 1, 1, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [None, 1, 1, 2, 1], [1, 1, 1, 1, None]], [4, 4]], [[[1, 1, None, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], 'max_reward']",13.509660689160228,0.7272727272727273,0.8717948717948718,"[-0.00032, -0.01402, 0.0, -0.00012, 0.00288, -0.00867, -0.0045, -0.0045, 0.0012, -0.00024, 0.37203, 0.25103, 0.27262, 0.13232, 0.05381]","[[[[1, 1, None, 1, None], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 2, 1], [1, 1, 1, 1, 1]], [4, 5]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, None, 1, 1, 2], [1, 1, 1, 1, 1]], [4, 3]], 'max_reward']",230.01471142470837,0.8181818181818181,0.8461538461538461
"[[[1, 6], [0, 3], [1, 8], [0, 7]], [0, 1, 1, 4], [[2, 5], [2, 3], [2, 9], [0, 7]], [2, 4, 1, 0], [[3, 6], [2, 3], [3, 8], [1, 6]], [1, 4, 2, 4], [[4, 7], [2, 3], [3, 9], [1, 6]], [0, 4, 3, 4], [[4, 6], [2, 3], [2, 8], [1, 6]], [1, 4, 2, 4], [[5, 7], [2, 3], [2, 9], [1, 6]], [0, 4, 0, 4], [[5, 5], [2, 3], [2, 7], [1, 6]], [4, 4, 1, 4], [[5, 5], [2, 3], [3, 8], [1, 6]], [4, 4, 1, 4], [[5, 5], [2, 3], [4, 9], [1, 6]], [4, 4, 0, 4], [[5, 5], [2, 3], [4, 7], [1, 6]], [4, 4, 2, 4], [[5, 5], [2, 3], [3, 8], [1, 6]], [4, 4, 1, 4], [[5, 5], [2, 3], [4, 9], [1, 6]], [4, 4, 0, 4], [[5, 5], [2, 3], [4, 8], [1, 6]]]","[0.0, 0.0, 0.0, 0.2955, 0.2955, 0.173]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], 'max_reward']",4.5813844464719296,0.9090909090909091,0.9615384615384616,"[-0.00076, 0.0, -0.00626, -0.01713, -0.00561, 0.03108, 0.22608, 0.32798, 0.2849, 0.35604, 0.23427, 0.33051, 0.28269, 0.36013, 0.48812, 0.07531, 0.04968, 0.07531, 0.07531, 0.04968]","[[[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], [[[1, 1, None, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",395.2782330084592,0.7272727272727273,0.8589743589743589
"[[[7, 4], [2, 8], [1, 6], [4, 6]], [4, 2, 4, 1], [[7, 4], [2, 9], [1, 6], [5, 5]], [1, 0, 4, 4], [[8, 5], [2, 8], [1, 6], [5, 5]], [0, 1, 4, 4], [[9, 4], [3, 8], [1, 6], [5, 5]], [3, 1, 4, 4], [[7, 4], [4, 9], [1, 6], [5, 5]], [1, 0, 4, 4], [[8, 5], [3, 8], [1, 6], [5, 5]], [0, 1, 4, 4], [[8, 3], [4, 9], [1, 6], [5, 5]], [4, 0, 4, 4], [[8, 3], [4, 7], [1, 6], [5, 5]], [4, 2, 4, 4], [[8, 3], [4, 9], [1, 6], [5, 5]], [4, 0, 4, 4], [[8, 3], [4, 7], [1, 6], [5, 5]], [4, 2, 4, 4], [[8, 3], [4, 9], [1, 6], [5, 5]], [4, 0, 4, 4], [[8, 3], [4, 7], [1, 6], [5, 5]], [4, 2, 4, 4], [[8, 3], [4, 8], [1, 6], [5, 5]]]","[0.18, -0.0295, -0.0665, -0.0435, -0.03975, -0.017, 0.182, 0.28025, 0.20625, 0.7605, 0.7605, 0.7605, 0.0795, 0.0795, 0.0795]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [9, 4]], [[[None, None, 1, 2, 1], [1, 1, 1, None, 1], [None, None, 2, None, None], [None, 1, None, None, None], [1, None, None, None, None]], [7, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], 'max_reward']",17.799781302921474,0.6363636363636364,0.6057692307692308,"[0.00986, 0.21485, 0.11502, 0.13535, 0.21485, 0.11502, 0.11502, 0.13535, 0.21485, 0.11502, 0.72753, 0.01387, 0.01387, 0.01387, 0.01387, 0.01387]","[[[[None, 1, None, 2, 1], [1, 1, 1, None, 1], [1, 1, 2, None, 1], [1, None, 1, None, None], [None, None, None, None, 1]], [7, 4]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], 'max_reward']",227.55252293217927,0.7272727272727273,0.6923076923076922
"[[[5, 1], [1, 7], [0, 9], [6, 4]], [1, 0, 1, 3], [[6, 0], [2, 6], [1, 8], [5, 4]], [1, 3, 1, 4], [[7, 0], [1, 5], [2, 9], [5, 4]], [2, 2, 0, 4], [[7, 2], [1, 6], [3, 8], [5, 4]], [4, 4, 1, 2], [[7, 2], [1, 6], [4, 7], [5, 6]], [4, 4, 3, 0], [[7, 2], [1, 6], [3, 8], [5, 4]], [4, 4, 1, 2], [[7, 2], [1, 6], [4, 9], [6, 5]], [4, 4, 0, 4], [[7, 2], [1, 6], [5, 8], [6, 5]], [4, 4, 3, 4], [[7, 2], [1, 6], [4, 9], [6, 5]], [4, 4, 0, 4], [[7, 2], [1, 6], [5, 8], [6, 5]], [4, 4, 3, 4], [[7, 2], [1, 6], [4, 9], [6, 5]], [4, 4, 0, 4], [[7, 2], [1, 6], [4, 8], [6, 5]], [4, 4, 4, 4], [[7, 2], [1, 6], [4, 8], [6, 5]]]","[0.0, -0.033, -0.073, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.1265, 0.1265, 0.1265]","[[[[None, None, None, 1, 2], [1, 1, 1, 1, 1], [None, None, 2, None, None], [None, 1, 1, None, 1], [None, None, None, None, None]], [7, 2]], [[[None, 1, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], 'max_reward']",22.417884242720902,0.7272727272727273,0.7435897435897436,"[0.12261, 0.01608, 0.12789, 0.1329, 0.81913, 0.81913, 0.81913, 0.81913, 0.03445, 0.03445, 0.03445, 0.03445, 0.03445]","[[[[None, 1, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], 'max_reward']",259.89871425833553,0.8181818181818181,0.8846153846153846
"[[[3, 1], [3, 8], [5, 5], [4, 3]], [4, 4, 4, 2], [[3, 1], [3, 8], [5, 5], [4, 4]], [4, 4, 4, 0], [[3, 1], [3, 8], [5, 5], [4, 2]], [4, 4, 4, 2], [[3, 1], [3, 8], [5, 5], [4, 4]], [4, 4, 4, 0], [[3, 1], [3, 8], [5, 5], [4, 2]], [4, 4, 4, 2], [[3, 1], [3, 8], [5, 5], [4, 4]], [4, 4, 4, 0], [[3, 1], [3, 8], [5, 5], [4, 3]], [4, 4, 4, 2], [[3, 1], [3, 8], [5, 5], [4, 5]], [4, 4, 4, 2], [[3, 1], [3, 8], [5, 5], [3, 6]], [4, 4, 4, 3], [[3, 1], [3, 8], [5, 5], [2, 7]], [4, 1, 4, 3], [[3, 1], [4, 7], [5, 5], [1, 8]], [4, 2, 4, 0], [[3, 1], [4, 8], [5, 5], [1, 7]], [4, 4, 4, 0], [[3, 1], [4, 8], [5, 5], [1, 6]]]","[0.0, 0.0, 0.0, 0.537, 0.606, 0.537, 0.6195, 0.6195, 0.6195, 0.199, 0.199, 0.199]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, 1], [None, None, None, 2, None], [None, None, 1, None, None]], [None, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, None, None, None], [None, None, None, None, None]], [None, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], 'max_reward']",16.20145047083497,0.7272727272727273,0.5128205128205128,"[0.0, 0.0, 0.0, 0.0, 0.52472, 0.58493, 0.52472, 0.56679, 0.56163, 0.0, 0.05107, 0.05107, 0.05107, 0.05107]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, None, 2, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, None, None, 1]], [3, 1]], 'max_reward']",161.21497962251306,0.8181818181818181,0.5192307692307692
"[[[2, 3], [8, 9], [5, 6], [8, 1]], [4, 0, 0, 4], [[2, 3], [8, 7], [4, 5], [8, 1]], [0, 2, 1, 4], [[2, 2], [7, 8], [5, 6], [8, 1]], [1, 1, 0, 4], [[3, 3], [8, 7], [5, 4], [8, 1]], [0, 2, 2, 4], [[3, 2], [8, 9], [6, 5], [8, 1]], [4, 0, 4, 4], [[3, 2], [8, 7], [6, 5], [8, 1]], [4, 2, 3, 4], [[3, 2], [9, 8], [5, 5], [8, 1]], [4, 3, 4, 4], [[3, 2], [8, 9], [5, 5], [8, 1]], [4, 0, 4, 4], [[3, 2], [7, 8], [5, 5], [8, 1]], [4, 1, 4, 4], [[3, 2], [8, 9], [5, 5], [8, 1]], [4, 0, 4, 4], [[3, 2], [9, 8], [5, 5], [8, 1]], [4, 3, 4, 4], [[3, 2], [8, 9], [5, 5], [8, 1]], [4, 0, 4, 4], [[3, 2], [8, 8], [5, 5], [8, 1]]]","[0.0, 0.363, 0.14325, 0.31475, 0.14325, 0.31475, 0.7115, 0.31475, 0.7115, 0.7385, 0.70775, 0.70775, 0.70775, 0.221, 0.221, 0.221]","[[[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, None, 1, None, 2]], [2, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None]], [3, None]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [None, None, None, 1, 1]], [3, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None]], [3, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [None, 2]], 'max_reward']",41.70966058410704,0.5454545454545454,0.7923076923076924,"[-0.33675, 0.36808, 0.09961, 0.26057, 0.09961, 0.26057, 0.67669, 0.66416, 0.6613, 0.09591, 0.09591, 0.09591, 0.09591, 0.09591]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [None, 2]], 'max_reward']",213.46327576041222,0.8181818181818181,0.8653846153846154
"[[[0, 1], [9, 9], [7, 7], [2, 8]], [2, 3, 0, 4], [[1, 2], [8, 9], [7, 6], [2, 8]], [1, 0, 0, 4], [[2, 1], [8, 7], [7, 5], [2, 8]], [1, 2, 0, 4], [[4, 1], [8, 9], [7, 3], [2, 8]], [3, 0, 0, 4], [[3, 2], [8, 7], [7, 2], [2, 8]], [4, 2, 4, 4], [[3, 2], [7, 8], [7, 2], [2, 8]], [4, 1, 4, 4], [[3, 2], [8, 7], [7, 2], [2, 8]], [4, 2, 4, 4], [[3, 2], [8, 9], [7, 2], [2, 8]], [4, 0, 4, 4], [[3, 2], [7, 8], [7, 2], [2, 8]], [4, 1, 4, 4], [[3, 2], [8, 9], [7, 2], [2, 8]], [4, 0, 4, 4], [[3, 2], [8, 7], [7, 2], [2, 8]], [4, 2, 4, 4], [[3, 2], [8, 9], [7, 2], [2, 8]], [4, 0, 4, 4], [[3, 2], [8, 8], [7, 2], [2, 8]]]","[-0.012, -0.009, -0.0275, 0.24375, 0.33725, 0.35525, 0.35525, 0.776, 0.776, 0.776, 0.776, 0.776, 0.171, 0.171, 0.171]","[[[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, 1, 1]], [4, 1]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], 'max_reward']",27.585164402611554,0.6363636363636364,0.8076923076923076,"[-0.02661, 0.19686, 0.28757, 0.30925, 0.28757, 0.30925, 0.74842, 0.74842, 0.74842, 0.07462, 0.07462, 0.07462, 0.07462, 0.07462]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, None]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, 1, 1]], [3, 2]], 'max_reward']",270.85219811555,0.8181818181818181,0.8653846153846154
