History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[0, 0], [5, 7], [3, 4], [1, 4]], [3, 0, 1, 4], [[0, 1], [5, 6], [4, 4], [1, 4]], [2, 4, 1, 1], [[1, 2], [5, 6], [5, 5], [2, 4]], [1, 4, 0, 4], [[3, 2], [5, 6], [6, 4], [2, 4]], [0, 4, 1, 4], [[3, 0], [5, 6], [8, 4], [2, 4]], [2, 0, 4, 0], [[3, 2], [5, 5], [8, 4], [1, 3]], [0, 4, 4, 1], [[4, 1], [5, 5], [8, 4], [3, 3]], [3, 4, 4, 4], [[3, 0], [5, 5], [8, 4], [3, 3]], [2, 4, 4, 0], [[4, 1], [5, 5], [8, 4], [3, 2]], [0, 4, 4, 2], [[5, 0], [5, 5], [8, 4], [3, 3]], [3, 4, 4, 0], [[3, 0], [5, 5], [8, 4], [4, 2]], [2, 4, 4, 2], [[3, 2], [5, 5], [8, 4], [4, 3]], [4, 4, 4, 2], [[3, 2], [5, 5], [8, 4], [4, 5]]]","[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.275, 0.195, 0.0]","[[[[None, 1, 1, 1, 1], [None, 1, 1, 1, 2], [None, 1, 2, None, 1], [None, 1, 1, None, 1], [None, 1, 1, 1, 1]], [4, 1]], [[[None, None, 1, None, 1], [None, None, 1, 1, 1], [None, None, 2, 1, None], [None, None, 1, 1, 1], [None, None, None, 1, 1]], [5, 0]], 'region']",9.468505388125777,0.8181818181818181,0.5769230769230769,"[0.0, 0.0, 0.02083, -0.0036, -0.02588, -0.00655, -0.00624, 0.706, 0.14068, 0.473, 0.0, 0.00256]","[[[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 2], [1, 1, 1, 1, 1]], [1, None]], [[[None, None, 1, None, 1], [None, None, 1, 1, None], [None, None, 2, 1, 1], [None, None, 1, 1, 1], [None, None, 1, 1, None]], [3, 0]], 'region']",137.7769801169634,0.8181818181818181,0.5961538461538463
"[[[0, 3], [8, 1], [4, 7], [6, 2]], [1, 4, 4, 2], [[1, 2], [8, 1], [4, 7], [6, 3]], [1, 4, 4, 2], [[2, 1], [8, 1], [4, 7], [6, 4]], [1, 4, 4, 3], [[3, 2], [8, 1], [4, 7], [5, 3]], [4, 4, 4, 2], [[3, 2], [8, 1], [4, 7], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 1], [4, 7], [5, 5]], [4, 4, 2, 4], [[3, 2], [8, 1], [4, 9], [5, 5]], [4, 4, 0, 4], [[3, 2], [8, 1], [5, 8], [5, 5]], [4, 4, 3, 4], [[3, 2], [8, 1], [4, 9], [5, 5]], [4, 4, 0, 4], [[3, 2], [8, 1], [5, 8], [5, 5]], [4, 4, 3, 4], [[3, 2], [8, 1], [4, 7], [5, 5]], [4, 4, 2, 4], [[3, 2], [8, 1], [4, 9], [5, 5]], [4, 4, 0, 4], [[3, 2], [8, 1], [4, 7], [5, 5]]]","[0.071, 0.24375, 0.32525, 0.24375, 0.32525, 0.70775, 0.70775, 0.7385, 0.70775, 0.70775, 0.70775, 0.70775, 0.056, 0.056, 0.056]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [None, 1, None, None, 1]], [3, 2]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, None, None]], [None, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], 'region']",30.936763606965542,0.6363636363636364,0.7692307692307692,"[0.0, 0.0, 0.0, 0.0, 0.26694, 0.6613, 0.68288, 0.6613, 0.6613, 0.05628, 0.05628, 0.05628, 0.05628, 0.05628]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, 2]], [3, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], 'region']",234.55400618258864,0.8181818181818181,0.7884615384615384
"[[[0, 0], [0, 2], [7, 5], [4, 7]], [0, 3, 0, 4], [[0, 0], [0, 3], [7, 4], [4, 7]], [3, 1, 4, 4], [[0, 0], [1, 4], [7, 4], [4, 7]], [3, 1, 4, 4], [[0, 1], [2, 3], [7, 4], [4, 7]], [2, 1, 4, 4], [[0, 3], [3, 4], [7, 4], [4, 7]], [1, 0, 4, 4], [[2, 3], [4, 3], [7, 4], [4, 7]], [4, 2, 4, 4], [[2, 3], [4, 5], [7, 4], [4, 7]], [0, 1, 4, 3], [[2, 2], [5, 6], [7, 4], [2, 7]], [1, 4, 1, 4], [[3, 3], [5, 6], [8, 3], [2, 7]], [4, 0, 4, 4], [[3, 3], [5, 4], [8, 3], [2, 7]], [0, 2, 4, 4], [[3, 2], [5, 6], [8, 3], [2, 7]], [4, 0, 4, 4], [[3, 2], [5, 5], [8, 3], [2, 7]], [4, 4, 4, 4], [[3, 2], [5, 5], [8, 3], [2, 7]]]","[0.0, 0.0, 0.0, 0.163, 0.056, 0.056]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, None], [1, 1, 1, 1, 1], [1, None, None, 2, 1]], [3, None]], 'region']",4.726627784781158,0.9090909090909091,0.8076923076923077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1024, 0.11757, 0.15228, 0.05628, 0.05628]","[[[[None, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, 1, 2, 1]], [None, 3]], 'region']",116.00433380715549,0.9090909090909091,0.8076923076923077
"[[[2, 4], [5, 0], [4, 7], [4, 8]], [0, 3, 0, 4], [[3, 3], [3, 0], [4, 5], [4, 8]], [0, 2, 1, 4], [[3, 2], [2, 1], [6, 5], [4, 8]], [4, 0, 4, 4], [[3, 2], [2, 0], [6, 5], [4, 8]], [3, 1, 4, 4], [[2, 2], [3, 0], [6, 5], [4, 8]], [1, 0, 4, 4], [[3, 3], [3, 0], [6, 5], [4, 8]], [4, 2, 4, 4], [[3, 3], [2, 1], [6, 5], [4, 8]], [1, 1, 4, 4], [[4, 2], [3, 2], [6, 5], [4, 8]], [2, 4, 4, 4], [[4, 4], [3, 2], [6, 5], [4, 8]], [1, 4, 4, 4], [[5, 5], [3, 2], [6, 5], [4, 8]], [4, 4, 1, 4], [[5, 5], [3, 2], [7, 6], [4, 8]], [4, 4, 0, 4], [[5, 5], [3, 2], [7, 4], [4, 8]], [4, 4, 1, 4], [[5, 5], [3, 2], [9, 4], [4, 8]]]","[0.0, 0.0, 0.0, 0.009, -0.004, -0.04075, 0.29675, -0.396, 0.29675]","[[[[None, 1, 1, 1, 1], [2, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], [[[1, 1, None, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",9.835891162976623,0.8181818181818181,0.8653846153846154,"[0.0, 0.0, 0.0, 0.0, 0.00944, -0.00245, -0.0005, 0.003, -0.00648, 0.17647, -0.12421, 0.26334, 0.107, 0.123]","[[[[1, 1, 1, 1, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 2]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [None, None, 2, 1, 1], [None, 1, 1, 1, None]], [5, 5]], 'region']",156.7338930927217,0.8181818181818181,0.7884615384615384
"[[[0, 3], [3, 2], [5, 6], [5, 3]], [1, 4, 0, 2], [[1, 2], [3, 2], [4, 5], [5, 4]], [2, 4, 2, 1], [[1, 3], [3, 2], [4, 6], [7, 4]], [1, 0, 1, 4], [[2, 4], [2, 1], [5, 7], [7, 4]], [0, 1, 0, 4], [[3, 3], [3, 1], [5, 5], [7, 4]], [3, 4, 2, 1], [[2, 2], [3, 1], [4, 6], [8, 3]], [2, 4, 1, 4], [[3, 3], [3, 1], [6, 6], [8, 3]], [1, 4, 3, 4], [[5, 3], [3, 1], [5, 7], [8, 3]], [2, 4, 0, 4], [[5, 4], [3, 1], [5, 6], [8, 3]], [1, 4, 4, 4], [[6, 5], [3, 1], [5, 6], [8, 3]], [0, 4, 4, 4], [[6, 4], [3, 1], [5, 6], [8, 3]], [3, 4, 4, 0], [[5, 3], [3, 1], [5, 6], [8, 2]], [2, 4, 0, 4], [[5, 4], [3, 1], [5, 4], [8, 2]]]","[0.0, -0.017, -0.004, -0.08475, 0.006, 0.114, 0.072, -0.058, -0.01, 0.00875, 0.0165, 0.01975, -0.132, 0.105, 0.27]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], [[[2, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 3]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 2, 1, 1, None]], [None, None]], [[[2, 1, None, None, None], [1, 1, None, None, 1], [None, None, 2, 1, None], [1, 1, None, 1, 1], [None, 1, None, None, 1]], [5, 3]], 'region']",14.292947757057846,0.6363636363636364,0.7980769230769231,"[-0.01354, 0.00271, 0.00032, 0.0, 0.0, 0.0, 0.03069, 0.02294, -0.00885, -0.00232, 0.00497, -0.15866, -0.27646, -0.11233, 0.1252, 0.32414]","[[[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1]], [1, 2]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], [[[2, 1, 1, 1, None], [1, 1, None, 1, None], [None, None, 2, 1, 1], [1, None, 1, 1, 1], [None, 1, 1, 1, 1]], [5, 3]], 'region']",232.9018498500809,0.7272727272727273,0.7435897435897436
"[[[3, 8], [0, 1], [6, 7], [7, 1]], [4, 2, 0, 4], [[3, 8], [0, 2], [5, 6], [7, 1]], [4, 3, 0, 4], [[3, 8], [0, 1], [5, 4], [7, 1]], [4, 2, 4, 4], [[3, 8], [0, 2], [5, 4], [7, 1]], [4, 3, 4, 4], [[3, 8], [0, 2], [5, 4], [7, 1]], [4, 3, 4, 4], [[3, 8], [0, 1], [5, 4], [7, 1]], [4, 2, 4, 4], [[3, 8], [0, 3], [5, 4], [7, 1]], [4, 1, 4, 4], [[3, 8], [1, 2], [5, 4], [7, 1]], [4, 1, 4, 4], [[3, 8], [2, 1], [5, 4], [7, 1]], [4, 1, 4, 4], [[3, 8], [3, 0], [5, 4], [7, 1]], [4, 2, 4, 4], [[3, 8], [2, 1], [5, 4], [7, 1]], [4, 1, 4, 4], [[3, 8], [3, 2], [5, 4], [7, 1]], [4, 4, 2, 4], [[3, 8], [3, 2], [5, 6], [7, 1]]]","[-0.078, 0.8225, 0.85, 0.85, 0.85, 0.85, -0.03, 0.85, 0.77, 0.77, 0.77, 0.004, 0.004, 0.019]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, None, 1, 1, None]], [3, None]], [[[1, 1, 1, 1, None], [1, None, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [None, None]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, None, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], 'region']",16.39918673876673,0.6363636363636364,0.75,"[0.0, 0.0, 0.0, 0.0, -0.03, -0.03, 0.848, 0.73992, 0.73992, 0.73992, 0.0, 0.00488, 0.00488, 0.00488, 0.00698]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [None, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], 'region']",193.22001302614808,0.8181818181818181,0.75
"[[[9, 5], [0, 9], [2, 7], [3, 3]], [0, 1, 4, 4], [[9, 4], [1, 8], [2, 7], [3, 3]], [3, 4, 1, 4], [[8, 5], [1, 8], [3, 6], [3, 3]], [0, 0, 1, 4], [[8, 3], [0, 7], [4, 6], [3, 3]], [4, 1, 1, 4], [[8, 3], [1, 8], [5, 7], [3, 3]], [4, 0, 0, 4], [[8, 3], [2, 7], [5, 6], [3, 3]], [4, 4, 0, 4], [[8, 3], [2, 7], [6, 5], [3, 3]], [4, 4, 3, 4], [[8, 3], [2, 7], [5, 6], [3, 3]], [4, 4, 0, 4], [[8, 3], [2, 7], [5, 4], [3, 3]], [4, 4, 2, 0], [[8, 3], [2, 7], [5, 6], [3, 2]], [4, 4, 0, 4], [[8, 3], [2, 7], [5, 4], [3, 2]], [4, 4, 2, 4], [[8, 3], [2, 7], [5, 5], [3, 2]], [4, 4, 4, 4], [[8, 3], [2, 7], [5, 5], [3, 2]]]","[0.1575, 0.1325, 0.219, 0.219, 0.783, 0.7605, 0.7605, 0.7635, 0.7605, 0.7605, 0.7635, 0.7605, 0.032, 0.032, 0.032]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, 1, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], 'region']",21.84172904677689,0.6363636363636364,0.75,"[0.09189, 0.08906, 0.1716, 0.1716, 0.73128, 0.72753, 0.72819, 0.72753, 0.00648, 0.00624, 0.00624, 0.00624, 0.00624]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], 'region']",193.42942771036178,0.8181818181818181,0.75
"[[[2, 3], [4, 1], [3, 1], [6, 5]], [2, 0, 4, 4], [[2, 4], [4, 0], [3, 1], [6, 5]], [0, 1, 2, 4], [[2, 2], [5, 0], [3, 3], [6, 5]], [1, 3, 1, 4], [[3, 3], [4, 1], [5, 3], [6, 5]], [4, 3, 2, 4], [[3, 3], [3, 2], [5, 4], [6, 5]], [1, 0, 2, 4], [[4, 4], [2, 1], [5, 5], [6, 5]], [0, 1, 2, 1], [[4, 2], [3, 2], [6, 6], [8, 5]], [2, 4, 3, 0], [[5, 3], [3, 2], [5, 7], [9, 4]], [2, 4, 0, 3], [[5, 4], [3, 2], [5, 5], [8, 5]], [1, 4, 2, 0], [[6, 5], [3, 2], [5, 6], [8, 3]], [0, 4, 4, 4], [[7, 4], [3, 2], [5, 6], [8, 3]], [3, 4, 4, 0], [[6, 3], [3, 2], [5, 6], [8, 1]], [2, 4, 0, 4], [[6, 5], [3, 2], [4, 5], [8, 1]]]","[-0.133, 0.0, -0.112]",['region'],0.7752893762663007,1.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00154, -0.08913, -0.14304, -0.12592, 0.00904, -0.10506]","[[[[1, 1, 1, 1, 1], [1, 1, None, 2, 1], [None, None, 2, None, None], [None, None, None, None, None], [2, None, None, None, None]], [None, None]], [[[None, None, None, 1, 2], [1, 1, 1, 1, None], [None, None, None, None, 1], [None, 2, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",106.27252374589443,0.8181818181818181,0.4423076923076923
"[[[3, 4], [8, 1], [0, 3], [2, 5]], [0, 4, 1, 2], [[3, 2], [8, 1], [1, 4], [2, 7]], [4, 4, 2, 4], [[3, 2], [8, 1], [1, 6], [2, 7]], [4, 4, 4, 1], [[3, 2], [8, 1], [1, 6], [3, 7]], [4, 4, 4, 1], [[3, 2], [8, 1], [1, 6], [4, 6]], [4, 4, 4, 1], [[3, 2], [8, 1], [1, 6], [6, 6]], [4, 4, 4, 3], [[3, 2], [8, 1], [1, 6], [5, 7]], [4, 4, 4, 0], [[3, 2], [8, 1], [1, 6], [5, 6]], [4, 4, 4, 0], [[3, 2], [8, 1], [1, 6], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 1], [1, 6], [5, 6]], [4, 4, 4, 0], [[3, 2], [8, 1], [1, 6], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 1], [1, 6], [5, 6]], [4, 4, 4, 0], [[3, 2], [8, 1], [1, 6], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.111, 0.0]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None], [1, 1, 1, 1, 1], [1, None, None, 1, 2]], [3, 2]], 'region']",5.649826381355524,0.9090909090909091,0.7692307692307692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11159, 0.0, 0.11159, 0.0]","[[[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 2]], [3, 2]], 'region']",117.578198983334,0.9090909090909091,0.8461538461538461
"[[[9, 3], [0, 3], [6, 7], [3, 0]], [3, 1, 0, 2], [[8, 2], [1, 2], [7, 6], [3, 1]], [4, 2, 0, 4], [[8, 2], [1, 4], [7, 5], [3, 1]], [4, 1, 0, 4], [[8, 2], [3, 4], [6, 4], [3, 1]], [4, 0, 3, 4], [[8, 2], [4, 3], [5, 4], [3, 1]], [4, 3, 2, 4], [[8, 2], [3, 4], [5, 5], [3, 1]], [4, 3, 4, 4], [[8, 2], [2, 5], [5, 5], [3, 1]], [4, 3, 4, 4], [[8, 2], [1, 5], [5, 5], [3, 1]], [4, 2, 4, 4], [[8, 2], [1, 7], [5, 5], [3, 1]], [4, 0, 4, 4], [[8, 2], [1, 5], [5, 5], [3, 1]], [4, 2, 4, 4], [[8, 2], [0, 6], [5, 5], [3, 1]], [4, 1, 4, 4], [[8, 2], [1, 7], [5, 5], [3, 1]], [4, 0, 4, 4], [[8, 2], [1, 5], [5, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.8525, 0.8525, 0.8525, 0.8525, 0.8525, 0.8525, 0.0, 0.0, 0.0]","[[[[1, 1, 1, 1, 2], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 2]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, None, 1], [None, None, None, None, None]], [8, 2]], 'region']",14.214066851884127,0.7272727272727273,0.7435897435897436,"[0.10831, -0.0511, -0.0517, -0.0517, 0.8507, 0.8507, 0.8507, 0.8507, 0.0, 0.0, 0.0, 0.0, 0.0]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 2]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, None], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 2]], 'region']",183.16338609158993,0.8181818181818181,0.7307692307692307
"[[[2, 4], [7, 5], [2, 0], [0, 5]], [0, 0, 1, 1], [[1, 3], [6, 4], [3, 0], [1, 6]], [1, 3, 2, 4], [[2, 2], [5, 4], [3, 1], [1, 6]], [2, 4, 4, 4], [[1, 3], [5, 4], [3, 1], [1, 6]], [1, 4, 4, 4], [[2, 4], [5, 4], [3, 1], [1, 6]], [0, 4, 4, 4], [[2, 2], [5, 4], [3, 1], [1, 6]], [2, 4, 4, 4], [[2, 4], [5, 4], [3, 1], [1, 6]], [0, 4, 4, 4], [[2, 2], [5, 4], [3, 1], [1, 6]], [2, 4, 4, 4], [[2, 4], [5, 4], [3, 1], [1, 6]], [0, 4, 4, 4], [[3, 3], [5, 4], [3, 1], [1, 6]], [1, 2, 4, 4], [[4, 2], [4, 5], [3, 1], [1, 6]], [2, 1, 4, 4], [[5, 3], [5, 6], [3, 1], [1, 6]], [2, 0, 4, 4], [[5, 4], [5, 5], [3, 1], [1, 6]]]","[0.00675, 0.06975, -0.0645, 0.034, -0.003, 0.00525, -0.03625, 0.00525, -0.015, -0.002, -0.015, 0.2525, -0.074, 0.001]","[[[[1, 1, 1, 1, None], [1, None, None, 1, 1], [1, 1, 2, 1, 1], [1, 2, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[1, 1, 1, 1, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 2, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 2]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, 2, 1]], [3, 3]], 'region']",17.793775847181678,0.6363636363636364,0.8173076923076923,"[-0.00656, 0.01202, -0.00907, -0.01853, -0.00609, -0.00898, -0.00415, -0.00898, -0.00415, -0.00898, -0.18495, -0.17196, 0.22878, -0.05719, -0.00459]","[[[[1, 1, 1, 1, None], [1, None, 1, 1, 1], [1, None, 2, 1, 1], [1, 2, 1, None, 1], [1, 1, 1, None, 1]], [2, 2]], [[[None, 1, 1, None, None], [1, 1, 1, 1, None], [2, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [3, 3]], 'region']",134.54030684009194,0.8181818181818181,0.5384615384615384
"[[[7, 5], [0, 5], [6, 4], [1, 2]], [0, 1, 3, 1], [[8, 4], [2, 5], [5, 4], [2, 1]], [4, 3, 4, 1], [[8, 4], [0, 5], [5, 4], [3, 2]], [4, 1, 2, 4], [[8, 4], [1, 5], [6, 5], [3, 2]], [4, 2, 3, 4], [[8, 4], [1, 7], [5, 6], [3, 2]], [4, 0, 0, 4], [[8, 4], [2, 6], [4, 5], [3, 2]], [4, 3, 1, 4], [[8, 4], [1, 6], [5, 4], [3, 2]], [4, 4, 2, 4], [[8, 4], [1, 6], [5, 6], [3, 2]], [4, 4, 0, 4], [[8, 4], [1, 6], [6, 5], [3, 2]], [4, 4, 3, 4], [[8, 4], [1, 6], [5, 6], [3, 2]], [4, 4, 0, 4], [[8, 4], [1, 6], [5, 4], [3, 2]], [4, 4, 2, 4], [[8, 4], [1, 6], [6, 5], [3, 2]], [4, 4, 3, 4], [[8, 4], [1, 6], [5, 6], [3, 2]]]","[0.138, 0.78275, 0.78275, 0.78275, 0.783, 0.78275, 0.78275, 0.78275, 0.783, 0.78275, 0.087, 0.078, 0.078]","[[[[None, None, 1, 1, None], [None, None, None, None, None], [None, None, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, None, 1, None, 1], [None, None, None, None, None], [None, None, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, None], [None, 1, None, 1, 1], [1, None, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'region']",39.08578694425523,0.6363636363636364,0.4134615384615385,"[0.11119, 0.73309, 0.73309, 0.73309, 0.73309, 0.73309, 0.73527, 0.73309, 0.73309, 0.02658, 0.01248, 0.02658, 0.01248, 0.01248]","[[[[None, None, 1, 1, None], [1, None, None, None, None], [None, None, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 4]], 'region']",290.23435631394386,0.8181818181818181,0.5
"[[[2, 0], [6, 4], [6, 7], [4, 8]], [1, 3, 0, 4], [[3, 0], [4, 4], [6, 6], [4, 8]], [2, 1, 4, 4], [[2, 1], [5, 4], [6, 6], [4, 8]], [1, 4, 4, 4], [[4, 1], [5, 4], [6, 6], [4, 8]], [3, 4, 4, 4], [[3, 0], [5, 4], [6, 6], [4, 8]], [2, 4, 4, 4], [[3, 2], [5, 4], [6, 6], [4, 8]], [4, 1, 4, 4], [[3, 2], [6, 3], [6, 6], [4, 8]], [4, 1, 0, 4], [[3, 2], [7, 4], [6, 5], [4, 8]], [4, 1, 3, 4], [[3, 2], [8, 3], [5, 4], [4, 8]], [4, 4, 2, 4], [[3, 2], [8, 3], [6, 5], [4, 8]], [4, 4, 3, 4], [[3, 2], [8, 3], [5, 6], [4, 8]], [4, 4, 0, 4], [[3, 2], [8, 3], [5, 5], [4, 8]], [4, 4, 4, 4], [[3, 2], [8, 3], [5, 5], [4, 8]]]","[-0.0295, -0.0315, -0.0275, -0.05725, -0.047, -0.105, 0.36725, 0.27, 0.7115, 0.7175, 0.7165, 0.7165, 0.105, 0.056, 0.056]","[[[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, 1, 1]], [4, 1]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 2]], [3, 2]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, None]], 'region']",25.92847903817892,0.6363636363636364,0.8173076923076924,"[-0.00993, 0.08977, 0.27148, 0.2615, 0.08977, 0.28641, 0.28838, 0.1109, 0.68185, 0.62066, 0.1449, 0.09529, 0.09529, 0.05628, 0.05628]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, None]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, None, None, 1, 1]], [3, 2]], 'region']",210.25732200965285,0.8181818181818181,0.7884615384615384
