History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[3, 6], [6, 7], [7, 5], [8, 5]], [3, 3, 3, 0], [[2, 7], [5, 7], [6, 4], [8, 4]], [4, 0, 3, 4], [[2, 7], [5, 6], [5, 5], [8, 4]], [4, 4, 0, 4], [[2, 7], [5, 6], [6, 4], [8, 4]], [4, 4, 3, 4], [[2, 7], [5, 6], [5, 3], [8, 4]], [4, 0, 2, 4], [[2, 7], [5, 4], [5, 5], [8, 4]], [4, 1, 2, 4], [[2, 7], [6, 3], [5, 6], [8, 4]], [4, 2, 0, 4], [[2, 7], [6, 4], [6, 5], [8, 4]], [4, 3, 3, 4], [[2, 7], [5, 3], [4, 5], [8, 4]], [4, 1, 1, 4], [[2, 7], [6, 4], [5, 4], [8, 4]], [4, 2, 4, 4], [[2, 7], [6, 5], [5, 4], [8, 4]], [4, 2, 3, 4], [[2, 7], [7, 6], [4, 3], [8, 4]], [4, 3, 2, 4], [[2, 7], [6, 7], [5, 4], [8, 4]]]","[-0.02775, 0.87675, 0.85575, 0.87675, 0.843, -0.01825, 0.843, -0.01825, 0.86925, 0.87675, 0.86075, 0.875, -0.1175, 0.0865, 0.0865]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, None, 1, 1]], [None, 7]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, None]], 'no_drones']",18.87694107554853,0.6363636363636364,0.8846153846153846,"[-0.10888, 0.84972, 0.82997, 0.84972, 0.83162, -0.0194, -0.0194, 0.85019, 0.84972, 0.84097, 0.84759, -0.00556, -0.10382, -0.13825, 0.01318, 0.01318]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [2, 7]], 'no_drones']",211.53627662360668,0.7272727272727273,0.8717948717948718
"[[[9, 2], [9, 7], [6, 2], [8, 2]], [2, 2, 2, 4], [[9, 3], [9, 8], [7, 3], [8, 2]], [2, 3, 2, 0], [[9, 5], [8, 7], [7, 4], [8, 1]], [0, 2, 3, 4], [[9, 3], [8, 8], [6, 4], [8, 1]], [3, 4, 3, 4], [[8, 3], [8, 8], [5, 4], [8, 1]], [2, 4, 4, 4], [[9, 4], [8, 8], [5, 4], [8, 1]], [3, 4, 4, 4], [[8, 5], [8, 8], [5, 4], [8, 1]], [0, 4, 4, 4], [[8, 3], [8, 8], [5, 4], [8, 1]], [2, 4, 4, 4], [[8, 5], [8, 8], [5, 4], [8, 1]], [0, 4, 4, 4], [[7, 4], [8, 8], [5, 4], [8, 1]], [1, 4, 2, 4], [[8, 5], [8, 8], [4, 5], [8, 1]], [0, 4, 1, 4], [[8, 3], [8, 8], [5, 4], [8, 1]], [2, 4, 4, 4], [[8, 4], [8, 8], [5, 4], [8, 1]]]","[0.0, 0.1115, 0.0675, -0.02975, -0.07, 0.007, -0.008, -0.037, -0.02775, 0.009, -0.00775, 0.0075, -0.00775, 0.2925, 0.2005, 0.16525]","[[[[None, None, 2, None, None], [None, 2, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[None, 1, 2, None, None], [1, 1, None, 1, 1], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, 1, None]], [7, 4]], 'no_drones']",17.401868768036366,0.5454545454545454,0.5384615384615385,"[0.01168, 0.00607, -0.00825, -0.03983, -0.01943, -0.01103, -0.00889, -0.02178, -0.01103, -0.02178, 0.05555, 0.10068, 0.11933, 0.11054, 0.05555]","[[[[None, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [9, 4]], [[[None, 1, None, None, 1], [1, 1, 1, None, 1], [1, None, 2, 1, None], [1, 1, 1, None, None], [1, 1, 1, 1, None]], [7, 4]], 'no_drones']",348.45175448898226,0.8181818181818181,0.5384615384615385
"[[[6, 5], [7, 2], [3, 6], [1, 6]], [4, 4, 1, 4], [[6, 5], [7, 2], [4, 5], [1, 6]], [4, 4, 2, 4], [[6, 5], [7, 2], [4, 7], [1, 6]], [4, 4, 3, 4], [[6, 5], [7, 2], [3, 6], [1, 6]], [4, 4, 1, 4], [[6, 5], [7, 2], [4, 7], [1, 6]], [4, 4, 3, 4], [[6, 5], [7, 2], [3, 6], [1, 6]], [4, 4, 1, 4], [[6, 5], [7, 2], [4, 5], [1, 6]], [4, 4, 2, 4], [[6, 5], [7, 2], [4, 6], [1, 6]], [4, 4, 2, 4], [[6, 5], [7, 2], [3, 7], [1, 6]], [4, 4, 1, 4], [[6, 5], [7, 2], [5, 7], [1, 6]], [0, 4, 3, 4], [[6, 4], [7, 2], [4, 6], [1, 6]], [1, 4, 2, 4], [[7, 3], [7, 2], [3, 7], [1, 6]], [2, 0, 1, 4], [[7, 5], [8, 1], [4, 7], [1, 6]]]","[0.0, 0.0, 0.0, 0.0235, 0.125, 0.07275]","[[[[None, 1, None, None, 2], [None, None, None, None, None], [None, None, 2, None, None], [2, None, None, None, None], [None, None, None, None, None]], [None, None]], 'no_drones']",3.2454657442867756,0.9090909090909091,0.23076923076923073,"[-0.00085, -0.00085, 0.80302, 0.77054, 0.80302, 0.77054, 0.77054, 0.03882, 0.03882, -0.01025, 0.03238, 0.01422]","[[[[1, 1, 1, 1, 2], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, 5]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, None]], 'no_drones']",178.8645955948159,0.8181818181818181,0.9230769230769231
"[[[6, 4], [9, 1], [4, 5], [5, 1]], [1, 3, 2, 1], [[7, 3], [8, 0], [4, 7], [6, 0]], [0, 0, 4, 0], [[7, 1], [8, 0], [4, 7], [7, 0]], [2, 0, 4, 3], [[7, 2], [8, 0], [4, 7], [6, 1]], [2, 0, 4, 0], [[8, 3], [8, 0], [4, 7], [6, 0]], [4, 0, 4, 0], [[8, 3], [9, 0], [4, 7], [6, 0]], [4, 3, 4, 1], [[8, 3], [8, 0], [4, 7], [7, 0]], [4, 0, 4, 2], [[8, 3], [8, 0], [4, 7], [8, 1]], [2, 3, 4, 3], [[9, 4], [7, 1], [4, 7], [7, 2]], [3, 4, 4, 4], [[8, 4], [7, 1], [4, 7], [7, 2]], [4, 4, 4, 2], [[8, 4], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 3], [[8, 4], [7, 1], [4, 7], [6, 4]], [4, 4, 4, 3], [[8, 4], [7, 1], [4, 7], [5, 4]]]","[0.0, 0.0, 0.0, 0.2215, 0.3505, 0.28725, 0.045, -0.14625, 0.819, -0.264, 0.74375, 0.37625]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [2, None, 2, None, None], [1, 1, None, 1, None], [None, None, None, None, None]], [8, 3]], [[[1, None, 1, None, 1], [None, None, None, None, None], [None, None, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, 1], [None, 1, None, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'no_drones']",28.32877142354846,0.7272727272727273,0.44871794871794873,"[0.0, 0.05103, -0.05948, 0.05125, 0.05103, -0.05948, 0.05125, 0.72405, 0.0, -0.00994, -0.01078, -0.00807, -0.00074, -0.01579, 0.15489, 0.54035, 0.19562, 0.2329, 0.20629]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [9, 4]], 'no_drones']",283.68536768853664,0.7272727272727273,0.6666666666666666
"[[[1, 7], [9, 4], [8, 1], [9, 8]], [0, 3, 4, 3], [[0, 6], [8, 3], [8, 1], [8, 7]], [1, 2, 4, 2], [[1, 7], [9, 4], [8, 1], [8, 9]], [0, 3, 4, 0], [[1, 5], [8, 5], [8, 1], [8, 8]], [2, 0, 4, 4], [[1, 7], [9, 4], [8, 1], [8, 8]], [0, 3, 4, 4], [[1, 5], [8, 4], [8, 1], [8, 8]], [2, 4, 4, 4], [[1, 7], [8, 4], [8, 1], [8, 8]], [0, 4, 4, 4], [[0, 6], [8, 4], [8, 1], [8, 8]], [1, 4, 4, 4], [[2, 6], [8, 4], [8, 1], [8, 8]], [2, 4, 4, 4], [[1, 7], [8, 4], [8, 1], [8, 8]], [0, 4, 4, 4], [[0, 6], [8, 4], [8, 1], [8, 8]], [1, 4, 4, 4], [[1, 7], [8, 4], [8, 1], [8, 8]], [0, 4, 4, 4], [[0, 6], [8, 4], [8, 1], [8, 8]]]","[0.033, 0.001, 0.033, -0.0075, -0.03625, 0.052, 0.00375, 0.00175, 0.00375, -0.03625, -0.0075, -0.018, 0.0, 0.0, 0.0]","[[[[None, None, None, None, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [None, None, 1, 1, 1], [1, 1, None, 1, None]], [1, 5]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, None, 1, 1, 1], [None, None, 1, 1, 1]], [1, None]], [[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [0, None]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, 7]], 'no_drones']",17.88234118092805,0.6363636363636364,0.6057692307692308,"[0.00352, -0.00208, 0.00352, 0.00055, 0.0004, 0.00055, 0.0004, -0.00222, 0.0, 0.0016, 0.0, 0.0, 0.0]","[[[[None, None, None, None, None], [1, None, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, None, 1, 1]], [1, 5]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, None, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 6]], 'no_drones']",156.62738216947764,0.8181818181818181,0.75
"[[[9, 6], [8, 2], [7, 1], [3, 3]], [0, 2, 4, 4], [[9, 5], [9, 3], [7, 1], [3, 3]], [1, 3, 4, 4], [[9, 4], [8, 2], [7, 1], [3, 3]], [3, 2, 4, 4], [[8, 5], [8, 4], [7, 1], [3, 3]], [3, 4, 4, 4], [[7, 5], [8, 4], [7, 1], [3, 3]], [3, 4, 4, 4], [[6, 6], [8, 4], [7, 1], [3, 3]], [3, 4, 4, 4], [[5, 7], [8, 4], [7, 1], [3, 3]], [0, 4, 4, 4], [[5, 6], [8, 4], [7, 1], [3, 3]], [0, 4, 4, 4], [[6, 5], [8, 4], [7, 1], [3, 3]], [3, 4, 4, 4], [[5, 4], [8, 4], [7, 1], [3, 3]], [2, 4, 4, 0], [[6, 5], [8, 4], [7, 1], [3, 2]], [3, 4, 4, 4], [[5, 6], [8, 4], [7, 1], [3, 2]], [0, 4, 4, 4], [[4, 5], [8, 4], [7, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.062, -0.031, 0.009, 0.04075, -0.01925, 0.10425, 0.43675, 0.35525, 0.24575, 0.16675, 0.189, -0.006]","[[[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 2, 2, None, None], [None, None, None, 1, None], [None, None, None, None, None]], [8, 5]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, 1]], [None, 5]], 'no_drones']",19.00639435928315,0.6363636363636364,0.75,"[0.0, 0.0, 0.0, 0.04512, 0.00212, -0.001, 0.01162, -0.00636, 0.05117, 0.12865, 0.05142, 0.07299, 0.01853]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, None, 1], [None, 2, None, None, None]], [6, None]], 'no_drones']",170.06929283589125,0.8181818181818181,0.7307692307692308
"[[[5, 3], [1, 6], [3, 3], [4, 7]], [2, 4, 0, 4], [[5, 4], [1, 6], [3, 2], [4, 7]], [2, 4, 4, 4], [[6, 5], [1, 6], [3, 2], [4, 7]], [4, 4, 4, 3], [[6, 5], [1, 6], [3, 2], [3, 6]], [4, 4, 4, 1], [[6, 5], [1, 6], [3, 2], [4, 7]], [4, 4, 4, 3], [[6, 5], [1, 6], [3, 2], [3, 8]], [4, 4, 4, 1], [[6, 5], [1, 6], [3, 2], [4, 7]], [4, 4, 4, 3], [[6, 5], [1, 6], [3, 2], [2, 7]], [4, 4, 4, 1], [[6, 5], [1, 6], [3, 2], [3, 6]], [4, 4, 4, 1], [[6, 5], [1, 6], [3, 2], [4, 5]], [4, 4, 4, 2], [[6, 5], [1, 6], [3, 2], [5, 6]], [0, 4, 4, 4], [[7, 4], [1, 6], [3, 2], [5, 6]], [1, 4, 4, 4], [[8, 5], [1, 6], [3, 2], [5, 6]]]","[-0.013, -0.012, 0.115, 0.8705, 0.8275, 0.8275, 0.8705, 0.8545, 0.8705, 0.8705, 0.8335, 0.24175, 0.18425, 0.11125]","[[[[1, 1, 1, 1, 2], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, None]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], 'no_drones']",22.93269936274737,0.6363636363636364,0.9134615384615384,"[0.06595, 0.09614, 0.83302, 0.80054, 0.83302, 0.81934, 0.83302, 0.05124, 0.04229, 0.04229, 0.03626, 0.01392]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [6, 5]], 'no_drones']",217.636543138884,0.8181818181818181,0.8846153846153846
"[[[6, 5], [0, 5], [3, 4], [1, 6]], [4, 1, 1, 2], [[6, 5], [1, 6], [4, 4], [1, 7]], [4, 4, 1, 1], [[6, 5], [1, 6], [6, 4], [2, 6]], [3, 4, 1, 2], [[5, 6], [1, 6], [7, 5], [3, 7]], [0, 4, 0, 1], [[4, 5], [1, 6], [7, 4], [4, 7]], [1, 4, 4, 3], [[6, 5], [1, 6], [7, 4], [3, 6]], [3, 4, 1, 1], [[5, 5], [1, 6], [8, 3], [4, 7]], [4, 4, 4, 2], [[5, 5], [1, 6], [8, 3], [4, 9]], [4, 4, 4, 0], [[5, 5], [1, 6], [8, 3], [4, 7]], [4, 4, 4, 2], [[5, 5], [1, 6], [8, 3], [5, 8]], [4, 4, 4, 3], [[5, 5], [1, 6], [8, 3], [4, 9]], [4, 4, 4, 0], [[5, 5], [1, 6], [8, 3], [4, 7]], [4, 4, 4, 2], [[5, 5], [1, 6], [8, 3], [4, 9]]]","[0.0, 0.0, -0.053, 0.301, 0.22525, 0.513, 0.5655, 0.601, 0.5655, 0.264, 0.1835, 0.264]","[[[[None, 1, None, None, None], [None, None, 1, 1, 2], [None, None, 2, None, None], [None, None, 1, None, 1], [None, None, None, None, None]], [5, 5]], [[[None, 1, None, None, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, None, 1]], [None, None]], [[[None, 1, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'no_drones']",32.46149312518537,0.7272727272727273,0.6282051282051282,"[0.0, 0.0, -0.01186, 0.0, 0.0, 0.03268, 0.04363, 0.04363, 0.03268, 0.04363]","[[[[None, 1, None, 1, None], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, None, 1, 1, 1]], [None, 5]], 'no_drones']",201.47741448227316,0.9090909090909091,0.8076923076923077
"[[[5, 5], [7, 5], [7, 9], [7, 8]], [4, 0, 1, 0], [[5, 5], [7, 4], [8, 9], [6, 7]], [4, 1, 1, 1], [[5, 5], [8, 5], [9, 9], [7, 6]], [4, 0, 3, 2], [[5, 5], [8, 4], [8, 9], [8, 7]], [4, 4, 2, 3], [[5, 5], [8, 4], [8, 9], [7, 8]], [4, 4, 1, 0], [[5, 5], [8, 4], [9, 9], [6, 7]], [0, 4, 3, 1], [[6, 4], [8, 4], [7, 9], [7, 8]], [3, 4, 1, 0], [[5, 3], [8, 4], [8, 8], [7, 6]], [2, 4, 4, 3], [[5, 4], [8, 4], [8, 8], [6, 7]], [4, 4, 4, 0], [[5, 4], [8, 4], [8, 8], [6, 5]], [3, 4, 4, 2], [[3, 4], [8, 4], [8, 8], [6, 7]], [0, 4, 4, 0], [[3, 2], [8, 4], [8, 8], [6, 6]], [4, 4, 4, 3], [[3, 2], [8, 4], [8, 8], [5, 7]]]","[0.0, -0.006, 0.0, 0.0, -0.00375, 0.002, -0.1375, -0.11025, 0.14075, -0.173, 0.24175, 0.2745]","[[[[1, 1, 1, None, 1], [1, None, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 2, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[None, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [3, 4]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, 1]], [None, None]], 'no_drones']",22.72012296784669,0.7272727272727273,0.8333333333333334,"[0.0, 0.0, 0.0, 0.0, -0.00135, 0.0, 0.0, -0.00018, -8e-05, 0.00099, 0.04612, -0.47223, -0.00845, 0.23216, 0.13431]","[[[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 2, 1], [1, 1, 1, None, 1]], [5, 4]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [3, 4]], 'no_drones']",283.80144013185054,0.8181818181818181,0.8076923076923077
"[[[2, 1], [8, 4], [4, 9], [1, 4]], [1, 4, 0, 1], [[3, 0], [8, 4], [4, 8], [2, 4]], [2, 4, 4, 0], [[3, 1], [8, 4], [4, 8], [1, 3]], [4, 4, 4, 1], [[3, 1], [8, 4], [4, 8], [2, 4]], [4, 4, 4, 0], [[3, 1], [8, 4], [4, 8], [2, 2]], [4, 4, 4, 2], [[3, 1], [8, 4], [4, 8], [2, 4]], [4, 4, 4, 0], [[3, 1], [8, 4], [4, 8], [3, 3]], [4, 4, 4, 1], [[3, 1], [8, 4], [4, 8], [5, 3]], [4, 4, 4, 2], [[3, 1], [8, 4], [4, 8], [4, 4]], [4, 4, 4, 1], [[3, 1], [8, 4], [4, 8], [6, 4]], [4, 4, 4, 3], [[3, 1], [8, 4], [4, 8], [5, 3]], [4, 4, 4, 2], [[3, 1], [8, 4], [4, 8], [5, 4]], [4, 4, 4, 4], [[3, 1], [8, 4], [4, 8], [5, 4]]]","[0.0, 0.0, 0.0, -0.0285, 0.597, 0.597, 0.597, 0.597, 0.597, 0.044, 0.044, 0.3575]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, 1, None, None, None]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, None], [None, None, 1, None, 1]], [None, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, None], [None, None, 1, None, 1]], [None, 1]], 'no_drones']",13.995123073458672,0.7272727272727273,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.56163, 0.56163, 0.56163, 0.56163, 0.56163, 0.0081, 0.0081, 0.0081, 0.0081, 0.06134]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, 1, 1, None, None]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, 1, None, 1]], [3, 1]], 'no_drones']",176.4254411207512,0.8181818181818181,0.5
"[[[8, 1], [2, 9], [1, 8], [1, 4]], [4, 1, 0, 1], [[8, 1], [3, 9], [2, 7], [3, 4]], [4, 1, 4, 0], [[8, 1], [4, 8], [2, 7], [3, 2]], [4, 4, 3, 4], [[8, 1], [4, 8], [1, 7], [3, 2]], [4, 4, 0, 4], [[8, 1], [4, 8], [2, 6], [3, 2]], [4, 4, 3, 4], [[8, 1], [4, 8], [1, 5], [3, 2]], [4, 4, 2, 4], [[8, 1], [4, 8], [1, 7], [3, 2]], [4, 4, 0, 4], [[8, 1], [4, 8], [0, 6], [3, 2]], [4, 4, 1, 4], [[8, 1], [4, 8], [2, 6], [3, 2]], [4, 4, 3, 4], [[8, 1], [4, 8], [0, 6], [3, 2]], [4, 4, 1, 4], [[8, 1], [4, 8], [1, 7], [3, 2]], [4, 4, 0, 4], [[8, 1], [4, 8], [1, 6], [3, 2]], [4, 4, 4, 4], [[8, 1], [4, 8], [1, 6], [3, 2]]]","[0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.0, 0.0, 0.0]","[[[[None, None, 1, 1, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [None, 1]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [None, 1]], 'no_drones']",20.63667591661215,0.7272727272727273,0.5384615384615384,"[0.53113, 0.53113, 0.56639, 0.56639, 0.56639, 0.56639, 0.56639, 0.0, 0.0, 0.0, 0.0, 0.0]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, 1, 1, None, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [None, 1]], 'no_drones']",306.894419378601,0.8181818181818181,0.4230769230769231
"[[[4, 8], [0, 9], [8, 0], [1, 4]], [4, 1, 3, 1], [[4, 8], [2, 9], [7, 0], [2, 5]], [4, 3, 2, 3], [[4, 8], [1, 9], [7, 1], [1, 5]], [4, 1, 4, 2], [[4, 8], [2, 9], [7, 1], [1, 6]], [4, 3, 4, 4], [[4, 8], [1, 9], [7, 1], [1, 6]], [4, 1, 4, 4], [[4, 8], [2, 8], [7, 1], [1, 6]], [4, 2, 4, 4], [[4, 8], [2, 9], [7, 1], [1, 6]], [4, 3, 4, 4], [[4, 8], [1, 8], [7, 1], [1, 6]], [4, 1, 4, 4], [[4, 8], [2, 9], [7, 1], [1, 6]], [4, 3, 4, 4], [[4, 8], [1, 9], [7, 1], [1, 6]], [4, 1, 4, 4], [[4, 8], [2, 8], [7, 1], [1, 6]], [4, 2, 4, 4], [[4, 8], [2, 9], [7, 1], [1, 6]], [4, 3, 4, 4], [[4, 8], [1, 9], [7, 1], [1, 6]]]","[-0.127, 0.86925, -0.00675, 0.86925, 0.73725, 0.805, 0.805, 0.86925, -0.005, 0.86925, -0.132, 0.81, 0.81, -0.422, -0.422, 0.7245]","[[[[1, None, None, 2, None], [None, None, None, 1, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [4, 8]], [[[None, None, 1, 1, None], [None, 1, 1, 1, None], [1, 1, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [4, 8]], [[[1, 1, 1, None, None], [1, None, 1, 1, None], [1, 1, 2, 1, None], [None, None, None, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, None, 1, 2, None], [1, 1, 1, 1, None], [None, None, 2, None, None], [None, 1, None, None, None], [None, None, None, None, None]], [4, 8]], 'no_drones']",32.252744815312326,0.5454545454545454,0.43076923076923074,"[0.80915, 0.80121, -0.03407, 0.80121, 0.64535, 0.70562, 0.70562, 0.64535, 0.70562, -0.54156, 0.61211, -0.54156, -0.54156, 0.61211]","[[[[None, 1, None, 1, None], [1, 1, 1, 1, None], [None, None, 2, 1, None], [None, 1, 1, 1, None], [1, None, None, None, None]], [4, 8]], [[[1, None, 1, None, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, None]], 'no_drones']",316.33214715030044,0.8181818181818181,0.5576923076923077
