History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(44, 45, 42, 9, 10), 2, (36, 44, 35, 8, 10), 2, (37, 36, 35, 9, 10), 1, (45, 37, 46, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.04507, -0.30237, -0.20059, -0.22081, -0.04507]",2.2443640990004496,"[-0.07373, -0.30093, -0.24307, -0.22013, -0.07373]",0.7640487499993469,"[-0.05733, -0.33667, -0.24533, -0.27133, -0.05733]",0.21146096900156408,"[-0.13, -0.35333, -0.33667, -0.26667, -0.13]",0.05312147500080755,"[-0.06667, -0.33333, -0.33333, -0.33333, -0.06667]",0.013135186998624704,"[-0.06667, -0.26667, -0.33333, -0.33333, -0.06667]",0.013259219000246958,"[-0.06667, -0.34583, -0.33333, -0.33333, -0.06667]",0.07339169399892853,"[-0.00382, -0.27543, -0.16455, -0.15827, 0.01169]",0.23227983800097718,"[-0.03106, -0.27813, -0.1908, -0.1975, -0.0134]",0.6306240970006911,0.934331537249605,0.9131737136576716,0.7830782474024331,0.7994622865892802,0.7984799389638837,0.7965837100918414,0.8834927207209781,0.9449313292334016
"[(47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.32195, -0.32195, -0.32195, -0.05053]",1.7125677639996866,"[-0.33387, -0.3256, -0.3256, -0.3256, -0.05333]",0.5853087630002847,"[-0.33467, -0.33067, -0.33067, -0.33067, -0.05733]",0.16999080700043123,"[-0.33333, -0.34, -0.34, -0.34, -0.06667]",0.047616900999855716,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011834117000034894,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011881514999913634,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.061886785999377025,"[-0.33369, -0.33628, -0.32161, -0.3031, -0.06607]",0.18724421699880622,"[-0.34171, -0.31268, -0.33587, -0.33455, -0.04898]",0.4803713399996923,0.992000539080663,0.9812475068324236,0.960636357193471,0.971480208626289,0.971480208626289,0.971480208626289,0.9682778823216356,0.9741503336578593
"[(55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.4813899649998348,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.5071782900013204,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.14568621100079326,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.03995843600023363,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011331203000736423,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012941163000505185,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.054785577000075136,"[-0.33869, -0.32079, -0.31615, -0.34446, -0.06616]",0.16256766399965272,"[-0.33003, -0.31566, -0.32267, -0.31464, -0.04031]",0.4113276219995896,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9634929767031055,0.9818598029227905
"[(39, 39, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.01224, 0.0012, -0.33203, -0.32195, -0.05053]",2.9349641570006497,"[-0.006, 0.0004, -0.33387, -0.3256, -0.05333]",0.9719107390010322,"[-0.00667, -0.00133, -0.33467, -0.33067, -0.05733]",0.2542031169996335,"[0.0, 0.0, -0.33333, -0.34, -0.06667]",0.06392209299883689,"[0.0, 0.0, -0.33333, -0.33333, -0.06667]",0.014460291000432335,"[0.0, 0.0, -0.33333, -0.33333, -0.06667]",0.014328435001516482,"[0.0, 0.0, -0.33333, -0.33333, -0.06667]",0.07736453600045934,"[-0.00398, -0.00315, -0.33052, -0.31745, -0.06673]",0.2824425830003747,"[-0.00768, -0.00351, -0.32213, -0.32761, -0.03394]",0.741384310000285,0.991046948844109,0.9855659343911704,0.9696016098288084,0.9739483301878747,0.9739483301878747,0.9739483301878747,0.9784326577900753,0.9763290420557174
"[(53, 61, 54, 11, 10), 2, (61, 53, 52, 12, 10), 1, (61, 61, 59, 12, 10), 2, (61, 61, 59, 12, 10), 2, (53, 61, 52, 11, 10), 1, (52, 53, 52, 10, 10)]","[0.09049, -0.13433, -0.12883, -0.12883, -0.17649]",1.4937888399999792,"[0.09673, -0.1348, -0.1204, -0.1204, -0.15873]",0.5499659239994799,"[0.10067, -0.11967, -0.09833, -0.09833, -0.17667]",0.1706081649990665,"[0.12333, -0.14, -0.06, -0.06, -0.14333]",0.04578004500035604,"[0.13333, -0.16667, -0.03333, -0.03333, -0.13333]",0.011947708999286988,"[0.13333, -0.16667, -0.03333, -0.03333, -0.13333]",0.011970270999881905,"[0.13333, -0.125, -0.025, -0.025, -0.13333]",0.05732754400014528,"[0.06622, -0.13071, -0.13989, -0.14315, -0.18471]",0.15816946400082088,"[0.08083, -0.13868, -0.14551, -0.14104, -0.17448]",0.455958823000401,0.9750824885873408,0.9478094788299638,0.8791419329337093,0.8304991637188772,0.8304991637188772,0.8220026759330354,0.9646961103417768,0.9739331460471349
"[(37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (37, 45, 35, 9, 10), 1, (45, 37, 46, 10, 10), 0, (53, 45, 54, 11, 10), 1, (52, 53, 52, 10, 10)]","[-0.20059, -0.22081, -0.20059, -0.22081, -0.17649]",2.026055295998958,"[-0.24307, -0.22013, -0.24307, -0.22013, -0.15873]",0.6921702330000699,"[-0.24533, -0.26033, -0.24533, -0.26067, -0.17667]",0.19234800999947765,"[-0.33667, -0.26667, -0.34333, -0.26667, -0.14333]",0.04821482199986349,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.13333]",0.012554196000564843,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.13333]",0.012652060000618803,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.13333]",0.06751410000106262,"[-0.14424, -0.17491, -0.15144, -0.15978, -0.21935]",0.2056813589988451,"[-0.18261, -0.20915, -0.1827, -0.20429, -0.22617]",0.5666539129997545,0.9299514168594396,0.9054350910749659,0.7649512316560667,0.7206612683496969,0.7206612683496969,0.7206612683496969,0.8712585172720152,0.9336646691046167
"[(38, 37, 46, 10, 10), 3, (39, 38, 46, 11, 10), 1, (39, 39, 29, 11, 10), 1, (38, 39, 46, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.34475, 0.0012, 0.0012, -0.34475, -0.12197]",3.432373124998776,"[-0.34453, 0.0004, 0.0004, -0.34453, -0.09373]",1.1193486049996864,"[-0.34133, -0.00133, -0.00133, -0.34133, -0.09067]",0.2937780539996311,"[-0.34, 0.0, 0.0, -0.34, -0.08333]",0.07125048800116929,"[-0.33333, 0.0, 0.0, -0.33333, -0.06667]",0.014877052999509033,"[-0.33333, 0.0, 0.0, -0.33333, -0.06667]",0.015032485000119777,"[-0.33333, 0.0, 0.0, -0.33333, -0.06667]",0.08353549999992538,"[-0.34667, -0.0007, -0.00133, -0.35381, -0.14983]",0.30925954099984665,"[-0.34908, -0.00413, 0.00375, -0.34975, -0.1177]",0.8512337960000878,0.9683994778524152,0.964364964571366,0.9561101577810993,0.9355620181880283,0.9355620181880283,0.9355620181880283,0.9669855997328438,0.9889947058194704
"[(39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[0.0012, -0.33203, -0.33203, -0.32195, -0.05053]",2.5670085350011504,"[0.0004, -0.33387, -0.33387, -0.3256, -0.05333]",0.8669048689989722,"[-0.00133, -0.33467, -0.33467, -0.33067, -0.05733]",0.23516825499973493,"[0.0, -0.33333, -0.33333, -0.34, -0.06667]",0.05793260999962513,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.014422941998418537,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.01514444500026002,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.07557768500009843,"[-0.0048, -0.3275, -0.33785, -0.3469, -0.04525]",0.26069853999979387,"[-0.00531, -0.33038, -0.33666, -0.33382, -0.06357]",0.663385654999729,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.9695702817955868,0.9782779489918654
"[(39, 47, 46, 11, 10), 1, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[0.0012, 0.0012, -0.33203, -0.32195, -0.05053]",2.892576474001544,"[0.0004, 0.0004, -0.33387, -0.3256, -0.05333]",0.9528602770005818,"[-0.00133, -0.00133, -0.33467, -0.33067, -0.05733]",0.2561267750006664,"[0.0, 0.0, -0.33333, -0.34, -0.06667]",0.06153111799903854,"[0.0, 0.0, -0.33333, -0.33333, -0.06667]",0.015232219000608893,"[0.0, 0.0, -0.33333, -0.33333, -0.06667]",0.015930109000692028,"[0.0, 0.0, -0.33333, -0.33333, -0.06667]",0.0783259599993471,"[-0.00149, -0.0016, -0.33031, -0.31221, -0.02776]",0.2718614770001295,"[-0.00576, 0.00218, -0.34297, -0.32543, -0.03444]",0.7297673620014393,0.9943179999120029,0.9866747514094483,0.9728229853552676,0.9777914993752392,0.9777914993752392,0.9777914993752392,0.9719069626063681,0.9765456800354391
"[(55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.05053, -0.33203, -0.32195, -0.05053]",1.9573411750006926,"[-0.3256, -0.05333, -0.33387, -0.3256, -0.05333]",0.6635066420003568,"[-0.33067, -0.05733, -0.33467, -0.33067, -0.05733]",0.18355292399974132,"[-0.34, -0.06667, -0.33333, -0.34, -0.06667]",0.04726747600034287,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.012478784999984782,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.015194789000815945,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.06404312000086065,"[-0.32994, -0.0491, -0.33593, -0.32088, -0.03231]",0.20412325600045733,"[-0.32742, -0.05757, -0.32796, -0.3171, -0.04072]",0.5244090390006022,0.9924410152798143,0.9822684462045764,0.9616872377659872,0.9687410412841374,0.9687410412841374,0.9687410412841374,0.9772456515144907,0.9835757039724681
"[(16, 17, 19, 2, 10), 3, (8, 16, 41, 1, 10), 2, (9, 8, 19, 2, 10), 2, (17, 9, 41, 3, 10), 3, (18, 17, 19, 4, 10), 3, (19, 18, 19, 5, 10)]","[-0.00355, 0.00088, -0.00187, -0.01553, -0.11044]",4.148955656000908,"[-0.0016, 0.0016, -0.00133, -0.01547, -0.10433]",1.3448088810000627,"[-0.00133, 0.0, -0.00133, -0.00667, -0.10133]",0.3334530590000213,"[0.0, 0.0, 0.0, -0.00667, -0.06667]",0.08550810999986425,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.016925296000408707,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.017351033999148058,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.09165307500006747,"[0.00441, 0.00235, 0.00092, -0.01244, -0.09828]",0.35602255999947374,"[-0.00576, -0.00022, 0.0019, -0.01349, -0.11045]",0.9962164869994012,0.9927587811799394,0.9855308042725244,0.9498603662259086,0.9478719413367427,0.9478719413367427,0.9478719413367427,0.9830176451868418,0.9944695501991249
"[(55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.05053, -0.32195, -0.32195, -0.05053]",1.7132875349998358,"[-0.3256, -0.05333, -0.3256, -0.3256, -0.05333]",0.5852567560013995,"[-0.33067, -0.05733, -0.33067, -0.33067, -0.05733]",0.16271190400038904,"[-0.34, -0.06667, -0.34, -0.34, -0.06667]",0.04322738799965009,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.011726143999112537,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.011722997000106261,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.05927858399991237,"[-0.32578, -0.04423, -0.3312, -0.34639, -0.05678]",0.181710438000664,"[-0.30871, -0.04066, -0.32803, -0.3336, -0.04796]",0.46510169100110943,0.9916597736841258,0.9799814086409657,0.9567217332255553,0.9662821931318183,0.9662821931318183,0.9662821931318183,0.9688492074739663,0.9762300531132272
"[(5, 4, 29, 5, 10), 2, (13, 5, 29, 6, 10), 2, (21, 13, 29, 7, 10), 3, (20, 21, 19, 6, 10), 2, (28, 20, 19, 7, 10), 1, (29, 28, 29, 8, 10)]","[-0.00296, -0.01616, -0.32741, -0.34715, -0.05515]",3.4380944250005996,"[-0.0016, -0.01613, -0.328, -0.34587, -0.09293]",1.116752825999356,"[-0.00133, -0.00867, -0.328, -0.34867, -0.094]",0.28465195700118784,"[0.0, -0.00667, -0.33667, -0.35333, -0.08667]",0.06966741900032503,"[0.0, 0.0, -0.33333, -0.43333, -0.1]",0.014942436000637827,"[0.0, 0.0, -0.33333, -0.46667, -0.1]",0.015037584998935927,"[0.0, 0.0, -0.33333, -0.34583, -0.09167]",0.08362537900029565,"[-0.00085, -0.01244, -0.32519, -0.36377, -0.02559]",0.31809153699941817,"[-0.00733, -0.01595, -0.32607, -0.34962, -0.05327]",0.8505553630002396,0.9577039393087252,0.9556894764192523,0.9610084608536672,0.8896399727029755,0.8559448608171163,0.9547174647352867,0.9617044894928922,0.993818181901738
"[(30, 31, 29, 9, 10), 2, (38, 30, 46, 10, 10), 3, (37, 38, 35, 9, 10), 2, (45, 37, 52, 10, 10), 0, (53, 45, 54, 11, 10), 1, (52, 53, 52, 10, 10)]","[-0.33609, -0.34475, -0.12197, -0.22081, -0.17649]",2.3929790830006823,"[-0.33467, -0.34453, -0.09373, -0.22013, -0.15873]",0.8028542840002046,"[-0.33467, -0.34067, -0.09067, -0.26467, -0.17667]",0.21350268900096125,"[-0.33333, -0.34, -0.07, -0.26667, -0.14333]",0.054085793999547604,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.13333]",0.013113155000610277,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.13333]",0.012756164998791064,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.13333]",0.06909488600103941,"[-0.32971, -0.34588, -0.14882, -0.15585, -0.15722]",0.22414018999916152,"[-0.32625, -0.35071, -0.13908, -0.19687, -0.22254]",0.6316690660005406,0.9626596331030345,0.9395632065708314,0.9138766422507808,0.8511726671609008,0.8511726671609008,0.8511726671609008,0.9181920060446414,0.9375617765307179
"[(12, 4, 29, 5, 10), 3, (4, 12, 19, 4, 10), 2, (5, 4, 29, 5, 10), 2, (13, 5, 29, 6, 10), 2, (21, 13, 19, 7, 10), 2, (29, 21, 29, 8, 10)]","[-0.02536, 0.00176, -0.00296, -0.01616, -0.09275]",4.171284336000099,"[-0.02133, 0.0016, -0.0016, -0.01613, -0.088]",1.349573227998917,"[-0.02133, 0.0, -0.00133, -0.01033, -0.088]",0.3336900139984209,"[-0.01667, 0.0, 0.0, -0.00667, -0.08667]",0.07593394300056389,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.016727935000744765,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.016893666001124075,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.09569120000014664,"[-0.00878, -0.00036, -0.00604, -0.0118, -0.07854]",0.3666808019988821,"[-0.01414, 0.00107, -0.00847, -0.01031, -0.08942]",1.0085185200005071,0.9928691252289779,0.9900912412482693,0.9836292257360869,0.9553303682576182,0.9553303682576182,0.9553303682576182,0.9747559190105879,0.9841083355182662
"[(47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.33203, -0.32195, -0.32195, -0.05053]",1.993174295001154,"[-0.33387, -0.33387, -0.3256, -0.3256, -0.05333]",0.6796066089991655,"[-0.33467, -0.33467, -0.33067, -0.33067, -0.05733]",0.18729620600061025,"[-0.33333, -0.33333, -0.34, -0.34, -0.06667]",0.04805854899859696,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012636089999432443,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012551551999422372,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.06636864199936099,"[-0.33823, -0.31136, -0.30084, -0.34527, -0.05071]",0.20217566400060605,"[-0.33126, -0.33799, -0.32241, -0.32801, -0.04394]",0.537256855999658,0.9928187570713699,0.9837113536474021,0.966171672373586,0.9744341927567307,0.9744341927567307,0.9744341927567307,0.9573506184101106,0.9879336314493548
"[(37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (37, 45, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.22081, -0.20059, -0.22081, -0.04507]",2.271322181999494,"[-0.24307, -0.22013, -0.24307, -0.22013, -0.07373]",0.7616522249991249,"[-0.24533, -0.264, -0.24533, -0.26967, -0.05733]",0.21726881199901982,"[-0.32333, -0.26667, -0.34, -0.26667, -0.12333]",0.051887610999983735,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.013569682001616457,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.013460436000968912,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.07115344700105197,"[-0.15112, -0.16885, -0.16764, -0.16382, 0.02996]",0.22897016899878508,"[-0.18378, -0.19681, -0.18261, -0.18715, -0.00891]",0.619142682000529,0.9255736840895641,0.8974919606811251,0.7632745194851217,0.7238028874155271,0.7238028874155271,0.7238028874155271,0.8625673528596643,0.9327096059975869
"[(37, 38, 29, 9, 10), 1, (45, 37, 46, 10, 10), 0, (44, 45, 42, 9, 10), 2, (45, 44, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.22081, -0.04507, -0.22081, -0.04507]",2.112854478000372,"[-0.24307, -0.22013, -0.07373, -0.22013, -0.07373]",0.7310459190011898,"[-0.24533, -0.26767, -0.05733, -0.26267, -0.05733]",0.19498018699960085,"[-0.34333, -0.26667, -0.12333, -0.26667, -0.14]",0.05010845399920072,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.01330729999972391,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.013180472000385635,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.07682418200056418,"[-0.16279, -0.17499, -0.00491, -0.17145, 0.0024]",0.2143462809999619,"[-0.1755, -0.2068, -0.03001, -0.20808, -0.06004]",0.6067542359996878,0.9343468736464134,0.9116088098281282,0.7771847197228161,0.7658138336707311,0.7658138336707311,0.7658138336707311,0.8891456558135857,0.957592076212104
"[(55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.44431012700079,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.5013203830003476,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.14421464100087178,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.04101093099961872,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011177383999893209,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011246514000958996,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.0547794949998206,"[-0.31932, -0.33463, -0.33927, -0.33522, -0.04917]",0.1543074310011434,"[-0.32075, -0.32557, -0.32402, -0.32424, -0.04743]",0.39543782799955807,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9715917221570896,0.993511221224298
"[(45, 37, 46, 10, 10), 0, (53, 45, 54, 11, 10), 1, (61, 53, 52, 12, 10), 1, (61, 61, 52, 12, 10), 2, (53, 61, 54, 11, 10), 2, (54, 53, 54, 12, 10)]","[-0.22081, -0.17649, -0.13433, -0.12883, 0.09049]",1.4883862569986377,"[-0.22013, -0.15873, -0.1348, -0.1204, 0.09673]",0.5434289329987223,"[-0.26767, -0.17667, -0.11967, -0.09833, 0.10067]",0.1605928999997559,"[-0.26667, -0.14333, -0.14, -0.06, 0.12333]",0.050341099999059225,"[-0.33333, -0.13333, -0.16667, -0.03333, 0.13333]",0.011514085999806412,"[-0.33333, -0.13333, -0.16667, -0.03333, 0.13333]",0.011704943999575335,"[-0.33333, -0.13333, -0.125, -0.025, 0.13333]",0.05932375799966394,"[-0.15777, -0.20041, -0.13446, -0.13593, 0.07664]",0.15921657899889397,"[-0.19725, -0.15877, -0.14731, -0.15659, 0.0985]",0.4537903050004388,0.9769212381181313,0.9343809288392467,0.8936344240367213,0.817911672532257,0.817911672532257,0.8155192442285646,0.922633523086546,0.9516221887121792
"[(37, 36, 35, 9, 10), 1, (45, 37, 52, 10, 10), 0, (37, 45, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (53, 45, 52, 11, 10), 1, (52, 53, 52, 10, 10)]","[-0.20059, -0.22081, -0.20059, -0.22081, -0.17649]",2.0222179279990087,"[-0.24307, -0.22013, -0.24307, -0.22013, -0.15873]",0.6891064570008893,"[-0.24533, -0.26767, -0.24533, -0.268, -0.17667]",0.18834693600001629,"[-0.33667, -0.26667, -0.34, -0.26667, -0.14333]",0.050121378000767436,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.13333]",0.012487682000937639,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.13333]",0.012555950999740162,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.13333]",0.0660780270009127,"[-0.16408, -0.15209, -0.16322, -0.15856, -0.18291]",0.20784427500075253,"[-0.18566, -0.19443, -0.19079, -0.20224, -0.22356]",0.5785916649983847,0.9299514168594396,0.8973712802135776,0.7674629618211326,0.7206612683496969,0.7206612683496969,0.7206612683496969,0.8807931718608367,0.9331486808282738
"[(37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (36, 44, 35, 8, 10), 2, (28, 36, 29, 7, 10), 3, (29, 28, 29, 8, 10)]","[-0.20059, -0.22081, -0.04507, -0.30237, -0.12331]",2.2761854939999466,"[-0.24307, -0.22013, -0.07373, -0.30093, -0.09933]",0.7699694450002426,"[-0.24533, -0.26767, -0.05733, -0.36067, -0.094]",0.2139695740006573,"[-0.34, -0.26667, -0.15667, -0.35333, -0.06333]",0.05659205500160169,"[-0.33333, -0.33333, -0.06667, -0.23333, -0.1]",0.012886390000858228,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.1]",0.012851954999860027,"[-0.33333, -0.33333, -0.06667, -0.34583, -0.09167]",0.07486589899963292,"[-0.16518, -0.16586, -0.00218, -0.27401, -0.1392]",0.229201132999151,"[-0.17508, -0.19393, -0.01955, -0.27842, -0.12581]",0.6416221350009437,0.9367196475989584,0.8962828310982217,0.775870099886249,0.7876998124706434,0.7992230849300647,0.7949479358796893,0.9053314703821803,0.9429428203466031
"[(44, 45, 42, 9, 10), 2, (45, 44, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (45, 44, 46, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.04507, -0.22081, -0.04507, -0.22081, -0.04507]",1.9861154939990229,"[-0.07373, -0.22013, -0.07373, -0.22013, -0.07373]",0.6991484119989764,"[-0.05733, -0.26467, -0.05733, -0.26367, -0.05733]",0.1979276559995924,"[-0.12667, -0.26667, -0.14, -0.26667, -0.14333]",0.05175653500009503,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.06667]",0.013224364000052446,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.06667]",0.01350506999915524,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.06667]",0.07092493699929037,"[-0.0075, -0.17637, 0.00103, -0.18012, 0.01215]",0.21053162600037467,"[-0.03555, -0.20337, -0.02368, -0.20979, -0.03745]",0.586812863999512,0.9444897351834816,0.9274431085285484,0.8078686266509293,0.8172392930633063,0.8172392930633063,0.8172392930633063,0.8857555635927946,0.9640865467408103
"[(55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.473506227001053,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.5025726720014063,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.14391581099880568,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.04155818800063571,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011283742998784874,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.0114103720006824,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.05767277199993259,"[-0.3403, -0.33678, -0.31105, -0.34222, -0.05691]",0.16175838599883718,"[-0.32238, -0.32916, -0.30498, -0.32739, -0.03935]",0.4046096909987682,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9624660370464295,0.9751319507198494
