History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(31, 23, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.01237, 0.00875, 0.06037, 0.02965, 0.14096]",0.5910706700014998,"[0.00373, 0.0016, 0.04, 0.01227, 0.11413]",0.5837756280016038,"[0.0, -0.00267, 0.01867, -0.00267, 0.07733]",0.1899953970059869,"[0.0, 0.0, 0.0, -0.01333, 0.02667]",0.05584486300358549,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.02088789700064808,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01161438400595216,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.04415472700202372,"[0.00272, 0.00577, -0.00419, 0.0144, 0.1019]",0.11248655099916505,"[0.01111, 9e-05, 0.0328, 0.02051, 0.13972]",0.24884886400104733,0.9558040966264971,0.905688795734547,0.8467697777851901,0.7553996737021801,0.7553996737021801,0.7553996737021801,0.9131938755040867,0.9660558307658001
"[(47, 39, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.02965, 0.14096]",0.38849606800067704,"[0.01227, 0.01227, 0.01227, 0.01227, 0.11413]",0.3967463330045575,"[-0.00267, -0.00267, -0.00267, -0.00267, 0.07733]",0.1397709059965564,"[-0.01333, -0.01333, -0.01333, -0.01333, 0.02667]",0.037310519997845404,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.009989947000576649,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.009933472007105593,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.03397336100169923,"[-0.01098, 0.01301, 0.00132, -0.0658, 0.12139]",0.0814647969964426,"[0.02692, -0.00645, -0.01887, 0.01268, 0.15395]",0.1785517539974535,0.9509068933046604,0.8985905175784829,0.840112048218135,0.7585804820959996,0.7585804820959996,0.7585804820959996,0.8763878909653265,0.9282227900026756
"[(39, 47, 46, 11, 10), 1, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.06037, 0.06037, 0.02965, 0.14096, 0.14096]",0.46756200499658007,"[0.04, 0.04, 0.01227, 0.11413, 0.11413]",0.46363337700313423,"[0.01867, 0.01867, -0.00267, 0.07733, 0.07733]",0.15660028099955525,"[0.0, 0.0, -0.01333, 0.02667, 0.02667]",0.04472883400012506,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.010759371005406138,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.010781652003061026,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.037221291997411754,"[0.0102, 0.02525, 0.00925, 0.18631, 0.08436]",0.09340196599805495,"[0.02439, 0.06104, 0.03928, 0.13781, 0.08132]",0.2062173439990147,0.9433030424096671,0.8744018501330533,0.790057262569052,0.6565094067881916,0.6565094067881916,0.6565094067881916,0.8914482508201733,0.9213028089764317
"[(47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.14096, 0.02965, 0.02965, 0.14096]",0.353125927002111,"[0.01227, 0.11413, 0.01227, 0.01227, 0.11413]",0.3558815360011067,"[-0.00267, 0.07733, -0.00267, -0.00267, 0.07733]",0.1283606150027481,"[-0.01333, 0.02667, -0.01333, -0.01333, 0.02667]",0.03548484500061022,"[0.0, -0.06667, 0.0, 0.0, -0.06667]",0.009505528993031476,"[0.0, -0.06667, 0.0, 0.0, -0.06667]",0.009438633001991548,"[0.0, -0.06667, 0.0, 0.0, -0.06667]",0.03175278600247111,"[-0.00111, 0.02663, 0.03136, -0.00024, 0.11972]",0.07992149199708365,"[0.03474, 0.15105, -0.02247, 0.02008, 0.11485]",0.16278522200445877,0.9458486957682458,0.8815131811128343,0.8010457043690687,0.666724960993176,0.666724960993176,0.666724960993176,0.8614133831317035,0.9327548551938506
"[(55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.14096, 0.14096, 0.14096, 0.14096, 0.14096]",0.21702464400004828,"[0.11413, 0.11413, 0.11413, 0.11413, 0.11413]",0.21765583800151944,"[0.07733, 0.07733, 0.07733, 0.07733, 0.07733]",0.08217383600276662,"[0.02667, 0.02667, 0.02667, 0.02667, 0.02667]",0.02465674699487863,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007919805000710767,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007881261997681577,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.027931128002819605,"[0.04359, -0.01239, 0.1228, 0.03354, 0.07086]",0.05561186699924292,"[0.14834, 0.108, 0.03822, 0.15211, 0.13009]",0.105394318998151,0.932925,0.8409249999999999,0.714275,0.48092500000000005,0.48092500000000005,0.48092500000000005,0.7505506278821291,0.8778381555067213
"[(39, 47, 29, 11, 10), 1, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.06037, 0.06037, 0.02965, 0.14096, 0.14096]",0.4666752129996894,"[0.04, 0.04, 0.01227, 0.11413, 0.11413]",0.47352143400348723,"[0.01867, 0.01867, -0.00267, 0.07733, 0.07733]",0.15625757900124881,"[0.0, 0.0, -0.01333, 0.02667, 0.02667]",0.04329654700268293,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.012326489995757584,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.010964023997075856,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.03686157800257206,"[0.00096, -0.00757, 0.0026, -0.03854, 0.04615]",0.09492393099935725,"[0.05604, 0.00294, 0.05679, 0.12169, 0.11552]",0.20961103000445291,0.9433030424096671,0.8744018501330533,0.790057262569052,0.6565094067881916,0.6565094067881916,0.6565094067881916,0.7497843922234266,0.9203754128739119
"[(47, 39, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.02965, 0.14096, 0.02965, 0.14096]",0.37763224200170953,"[0.01227, 0.01227, 0.11413, 0.01227, 0.11413]",0.35470270500081824,"[-0.00267, -0.00267, 0.07733, -0.00267, 0.07733]",0.11951693800074281,"[-0.01333, -0.01333, 0.02667, -0.01333, 0.02667]",0.03685402400151361,"[0.0, 0.0, -0.06667, 0.0, -0.06667]",0.00958920599805424,"[0.0, 0.0, -0.06667, 0.0, -0.06667]",0.009521198000584263,"[0.0, 0.0, -0.06667, 0.0, -0.06667]",0.031703434004157316,"[-0.00382, 0.00602, 0.14571, -0.01092, 0.10742]",0.07631978599965805,"[0.0095, 0.00285, 0.04998, 0.01162, 0.09201]",0.16343829700053902,0.9458486957682458,0.8815131811128343,0.8010457043690687,0.666724960993176,0.666724960993176,0.666724960993176,0.9252333898053415,0.8769004148057354
"[(47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.14096, 0.14096, 0.14096]",0.3195053180024843,"[0.01227, 0.01227, 0.11413, 0.11413, 0.11413]",0.35355676600011066,"[-0.00267, -0.00267, 0.07733, 0.07733, 0.07733]",0.11001059800037183,"[-0.01333, -0.01333, 0.02667, 0.02667, 0.02667]",0.030928500003938098,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.008925109999836423,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.008758056996157393,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.03204395200009458,"[-0.02247, 0.01454, 0.02011, 0.07556, 0.01491]",0.0695787630029372,"[0.08788, 0.02249, 0.08912, 0.07388, 0.16059]",0.14520172199991066,0.9412242024724462,0.8666044626870899,0.7684800950781985,0.5952023720116433,0.5952023720116433,0.5952023720116433,0.7828730454895109,0.8826626263716457
"[(55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.14096, 0.14096, 0.14096, 0.14096]",0.22480260299926158,"[0.11413, 0.11413, 0.11413, 0.11413, 0.11413]",0.22067495100054657,"[0.07733, 0.07733, 0.07733, 0.07733, 0.07733]",0.07961532799527049,"[0.02667, 0.02667, 0.02667, 0.02667, 0.02667]",0.024649713006510865,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007775584002956748,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.00782536799670197,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.028370001004077494,"[0.11255, 0.02945, 0.06341, 0.08524, 0.11672]",0.05901500900654355,"[0.11538, 0.06549, 0.12319, 0.07879, 0.13665]",0.10451338699931512,0.932925,0.8409249999999999,0.714275,0.48092500000000005,0.48092500000000005,0.48092500000000005,0.8306338777234361,0.8851657977778398
"[(39, 38, 29, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.00875, 0.06037, 0.02965, 0.02965, 0.14096]",0.5276103330033948,"[0.0016, 0.04, 0.01227, 0.01227, 0.11413]",0.5268713870027568,"[-0.00267, 0.01867, -0.00267, -0.00267, 0.07733]",0.16904119600076228,"[0.0, 0.0, -0.01333, -0.01333, 0.02667]",0.04588253700057976,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011592211994866375,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011378071001672652,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.038508908000949305,"[-0.00356, 0.02709, 0.02738, -0.01428, 0.10011]",0.11298244100180455,"[0.0247, 0.0352, 0.0752, 0.03195, 0.09208]",0.22674465499585494,0.9526972899824968,0.8999547096310876,0.840008342795632,0.7535513205046536,0.7535513205046536,0.7535513205046536,0.9220351457386086,0.9181672567061325
"[(39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.00875, 0.00875, 0.06037, 0.02965, 0.14096]",0.5732069040022907,"[0.0016, 0.0016, 0.04, 0.01227, 0.11413]",0.5957583819981664,"[-0.00267, -0.00267, 0.01867, -0.00267, 0.07733]",0.187753371996223,"[0.0, 0.0, 0.0, -0.01333, 0.02667]",0.051759641006356105,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011750208999728784,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.011869503003254067,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.040547812001022976,"[0.00912, 0.01333, 0.03541, -0.02664, -0.03098]",0.10932581299857702,"[0.01925, -0.00126, 0.04684, -0.02252, 0.04483]",0.24821808099659393,0.9561380688979612,0.9058386882791026,0.8470819402424946,0.7555951071991398,0.7555951071991398,0.7555951071991398,0.7957451267411227,0.8757210959172878
"[(39, 47, 46, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.06037, 0.02965, 0.14096, 0.14096, 0.14096]",0.3591608159986208,"[0.04, 0.01227, 0.11413, 0.11413, 0.11413]",0.3612033580066054,"[0.01867, -0.00267, 0.07733, 0.07733, 0.07733]",0.1241733910064795,"[0.0, -0.01333, 0.02667, 0.02667, 0.02667]",0.03886270100338152,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.00969643700227607,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009838233003392816,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.0352919539946015,"[-0.00164, 0.02341, 0.05447, 0.13307, 0.18251]",0.07541707299969858,"[0.04655, 0.0116, 0.10636, 0.06487, 0.05818]",0.16555626000626944,0.9400359691148101,0.8633901399056423,0.763678107235068,0.59095490758964,0.59095490758964,0.59095490758964,0.871774844511695,0.8660402513812451
"[(47, 55, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.14096, 0.14096, 0.14096, 0.14096]",0.26195779100089567,"[0.01227, 0.11413, 0.11413, 0.11413, 0.11413]",0.2661165620011161,"[-0.00267, 0.07733, 0.07733, 0.07733, 0.07733]",0.09523515500040958,"[-0.01333, 0.02667, 0.02667, 0.02667, 0.02667]",0.027947950002271682,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.011141386996314395,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.008332929995958693,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.027612920996034518,"[-0.02731, 0.08282, 0.09778, 0.08884, 0.11792]",0.05801234899990959,"[0.04351, 0.13381, 0.05662, 0.07779, 0.09997]",0.11911923199659213,0.936937927404818,0.8532021372771388,0.7399613086481167,0.5345432483839128,0.5345432483839128,0.5345432483839128,0.8788773885684428,0.8723917777923381
"[(55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.14096, 0.19307, 0.14096, 0.14096, 0.14096]",0.25539305900019826,"[0.11413, 0.17653, 0.11413, 0.11413, 0.11413]",0.2609259259988903,"[0.07733, 0.14667, 0.07733, 0.07733, 0.07733]",0.09894548400188796,"[0.02667, 0.09333, 0.02667, 0.02667, 0.02667]",0.027376347003155388,"[-0.06667, 0.0, -0.06667, -0.06667, -0.06667]",0.008282795002742205,"[-0.06667, 0.0, -0.06667, -0.06667, -0.06667]",0.010810024999955203,"[-0.06667, 0.0, -0.06667, -0.06667, -0.06667]",0.02721835100237513,"[0.09059, 0.17963, 0.08121, 0.1118, 0.01325]",0.05751089799741749,"[0.09307, 0.20088, 0.13468, 0.07907, 0.14586]",0.11911829999735346,0.9372209509469919,0.8485566624113163,0.7211701145859719,0.4879979339641294,0.4879979339641294,0.4879979339641294,0.828798427650328,0.9116238953392943
"[(39, 31, 46, 11, 10), 2, (47, 39, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.00875, 0.02965, 0.14096, 0.14096, 0.14096]",0.3626350030026515,"[0.0016, 0.01227, 0.11413, 0.11413, 0.11413]",0.36949480000475887,"[-0.00267, -0.00267, 0.07733, 0.07733, 0.07733]",0.12441146800119895,"[0.0, -0.01333, 0.02667, 0.02667, 0.02667]",0.03521174399793381,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009704462005174719,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009623340003599878,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.031817556999158114,"[-0.00571, 0.00573, -0.03549, 0.0532, 0.08896]",0.07895036099944264,"[-0.00226, 0.01652, 0.09949, 0.09713, 0.16503]",0.16782316099852324,0.94395611540944,0.87095868152022,0.7733106332445211,0.5964434121154754,0.5964434121154754,0.5964434121154754,0.7699954399908558,0.9248849906809564
"[(47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.19307, 0.14096, 0.14096, 0.14096, 0.14096]",0.26015292599913664,"[0.17653, 0.11413, 0.11413, 0.11413, 0.11413]",0.2644324030043208,"[0.14667, 0.07733, 0.07733, 0.07733, 0.07733]",0.09310030000051484,"[0.09333, 0.02667, 0.02667, 0.02667, 0.02667]",0.027835549000883475,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.008456310999463312,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.00835096399532631,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.027266071003396064,"[0.15626, 0.02178, 0.03701, 0.02886, 0.06204]",0.05795361800119281,"[0.22066, 0.07089, 0.0295, 0.11873, 0.18778]",0.12251996099803364,0.9372209509469919,0.8485566624113163,0.7211701145859719,0.4879979339641294,0.4879979339641294,0.4879979339641294,0.7624099449682289,0.838829942684753
"[(37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (53, 45, 52, 11, 10), 1, (61, 53, 59, 12, 10), 2, (62, 61, 46, 13, 10), 1, (63, 62, 46, 14, 10)]","[0.00875, -0.01152, 0.15744, 0.19328, 0.14795]",0.30070166000223253,"[0.0112, -0.0112, 0.1408, 0.18107, 0.1312]",0.3082841819996247,"[0.003, 0.001, 0.119, 0.137, 0.105]",0.10885715400218032,"[0.05, -0.07, 0.21667, 0.06667, 0.05667]",0.032120595999003854,"[0.0, 0.0, 0.4, 0.2, -0.23333]",0.00890180600254098,"[0.0, -0.03333, 0.16667, -0.16667, -0.06667]",0.008897798994439654,"[0.0, -0.03333, 0.19167, 0.05417, -0.1]",0.031886486998701,"[-0.00256, -0.01799, 0.17977, 0.14961, 0.06467]",0.06414050299645169,"[0.00647, -0.01431, 0.15683, 0.19344, 0.10041]",0.14831211599812377,0.9701537041661784,0.9086244876895346,0.7969242865948761,0.4944505176295796,0.5306078686215543,0.6787626926631964,0.8909642650320547,0.9466915602366754
"[(47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.14096, 0.14096, 0.14096, 0.14096]",0.2638890039961552,"[0.01227, 0.11413, 0.11413, 0.11413, 0.11413]",0.27463627100223675,"[-0.00267, 0.07733, 0.07733, 0.07733, 0.07733]",0.0917501279982389,"[-0.01333, 0.02667, 0.02667, 0.02667, 0.02667]",0.027907994997804053,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.008345522997842636,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.008327188996190671,"[0.0, -0.06667, -0.06667, -0.06667, -0.06667]",0.027441268997790758,"[0.02048, 0.04563, -0.06388, 0.09723, 0.10796]",0.062684602002264,"[-0.00402, 0.11546, 0.15556, 0.18695, 0.10516]",0.11588401300105033,0.936937927404818,0.8532021372771388,0.7399613086481167,0.5345432483839128,0.5345432483839128,0.5345432483839128,0.7398735012056634,0.9178888025297401
"[(55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.14096, 0.14096, 0.14096, 0.14096, 0.14096]",0.21659026000270387,"[0.11413, 0.11413, 0.11413, 0.11413, 0.11413]",0.2196884900040459,"[0.07733, 0.07733, 0.07733, 0.07733, 0.07733]",0.08403005799482344,"[0.02667, 0.02667, 0.02667, 0.02667, 0.02667]",0.027073940000263974,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007604493999679107,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.007651612002518959,"[-0.06667, -0.06667, -0.06667, -0.06667, -0.06667]",0.025300383997091558,"[0.15443, 0.03795, -0.00691, 0.02931, 0.0896]",0.048710441995353904,"[0.18891, 0.1488, 0.13991, 0.10234, 0.12815]",0.10621835499478038,0.932925,0.8409249999999999,0.714275,0.48092500000000005,0.48092500000000005,0.48092500000000005,0.7556600472702019,0.9291359479355011
"[(47, 55, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.14096, 0.19307, 0.14096, 0.14096]",0.30434897099621594,"[0.01227, 0.11413, 0.17653, 0.11413, 0.11413]",0.3052847959988867,"[-0.00267, 0.07733, 0.14667, 0.07733, 0.07733]",0.1098051619992475,"[-0.01333, 0.02667, 0.09333, 0.02667, 0.02667]",0.031341054003860336,"[0.0, -0.06667, 0.0, -0.06667, -0.06667]",0.009186440001940355,"[0.0, -0.06667, 0.0, -0.06667, -0.06667]",0.012013833998935297,"[0.0, -0.06667, 0.0, -0.06667, -0.06667]",0.030011631002707873,"[0.0163, 0.05733, 0.10224, 0.17183, 0.11992]",0.07125162100419402,"[0.00391, 0.12751, 0.1232, 0.14378, 0.02741]",0.14518992000375874,0.941527969293003,0.861508695670089,0.7475570354020536,0.5424442682852721,0.5424442682852721,0.5424442682852721,0.8550089364822784,0.8474105921926427
"[(47, 47, 54, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.02965, 0.14096, 0.14096, 0.14096]",0.3069353719984065,"[0.01227, 0.01227, 0.11413, 0.11413, 0.11413]",0.3098940620038775,"[-0.00267, -0.00267, 0.07733, 0.07733, 0.07733]",0.10732505999476416,"[-0.01333, -0.01333, 0.02667, 0.02667, 0.02667]",0.030982882002717815,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.008743749000132084,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.008671053998114076,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.028956210997421294,"[-0.01757, -0.03692, 0.05028, 0.10897, 0.11515]",0.0651449560027686,"[0.02686, 0.03585, 0.06897, 0.0994, 0.16773]",0.1451078559985035,0.9412242024724462,0.8666044626870899,0.7684800950781985,0.5952023720116433,0.5952023720116433,0.5952023720116433,0.8560656751327189,0.9020673018088443
"[(39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.06037, 0.02965, 0.14096, 0.14096, 0.14096]",0.3657177249988308,"[0.04, 0.01227, 0.11413, 0.11413, 0.11413]",0.36787918899790384,"[0.01867, -0.00267, 0.07733, 0.07733, 0.07733]",0.12664684000628768,"[0.0, -0.01333, 0.02667, 0.02667, 0.02667]",0.033973391000472475,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009413296000275295,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009444884999538772,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.03240916699724039,"[0.02779, -0.0057, 0.07692, 0.14872, 0.00582]",0.0786657760036178,"[0.04603, -0.02636, 0.10076, 0.14918, 0.04757]",0.16440743500425015,0.9400359691148101,0.8633901399056423,0.763678107235068,0.59095490758964,0.59095490758964,0.59095490758964,0.8241618723797367,0.8689081610091612
"[(47, 55, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.02965, 0.02965, 0.02965, 0.14096, 0.14096]",0.34506089099886594,"[0.01227, 0.01227, 0.01227, 0.11413, 0.11413]",0.35318595999706304,"[-0.00267, -0.00267, -0.00267, 0.07733, 0.07733]",0.12606687199877342,"[-0.01333, -0.01333, -0.01333, 0.02667, 0.02667]",0.037715700003900565,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.009707928002171684,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.009700984999653883,"[0.0, 0.0, 0.0, -0.06667, -0.06667]",0.032467345998156816,"[-0.01206, 0.03816, 0.00203, 0.0384, 0.05958]",0.07590093099861406,"[0.01289, 0.00463, 0.01541, 0.08274, 0.16362]",0.17368426400207682,0.9458486957682458,0.8815131811128343,0.8010457043690687,0.666724960993176,0.666724960993176,0.666724960993176,0.8430116779820869,0.9208425650996699
"[(47, 47, 46, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 46, 13, 10), 2, (63, 55, 46, 14, 10)]","[0.02965, 0.02965, 0.14096, 0.19307, 0.14096]",0.36096680499758804,"[0.01227, 0.01227, 0.11413, 0.17653, 0.11413]",0.3522843090031529,"[-0.00267, -0.00267, 0.07733, 0.14667, 0.07733]",0.11985853799706092,"[-0.01333, -0.01333, 0.02667, 0.09333, 0.02667]",0.0339162230011425,"[0.0, 0.0, -0.06667, 0.0, -0.06667]",0.00954265800100984,"[0.0, 0.0, -0.06667, 0.0, -0.06667]",0.009542649000650272,"[0.0, 0.0, -0.06667, 0.0, -0.06667]",0.032450974998937454,"[-0.00738, -0.00401, 0.10948, 0.15492, 0.04542]",0.07940759800112573,"[0.00553, -0.00147, 0.0501, 0.1383, 0.09405]",0.16215861700038658,0.9461785567826354,0.8758041939113884,0.7770453056112072,0.6043127755094941,0.6043127755094941,0.6043127755094941,0.8673419763074997,0.8630416605313864
"[(39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (63, 55, 54, 14, 10)]","[0.06037, 0.02965, 0.14096, 0.14096, 0.14096]",0.36403004999738187,"[0.04, 0.01227, 0.11413, 0.11413, 0.11413]",0.3736271300003864,"[0.01867, -0.00267, 0.07733, 0.07733, 0.07733]",0.13001444700057618,"[0.0, -0.01333, 0.02667, 0.02667, 0.02667]",0.03627121099998476,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.009902312995109241,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.010102647996973246,"[0.0, 0.0, -0.06667, -0.06667, -0.06667]",0.03332609700009925,"[0.02008, 0.00597, 0.05769, 0.11086, -0.01564]",0.0798034000035841,"[0.01584, 0.02654, 0.08835, 0.10413, 0.12382]",0.16409783400013112,0.9400359691148101,0.8633901399056423,0.763678107235068,0.59095490758964,0.59095490758964,0.59095490758964,0.7921915262796052,0.9104830071997501
