History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(7, 6, 29, 7, 10), 1, (7, 7, 29, 7, 10), 1, (15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 29, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.08261, 0.08261, 0.02555, -0.09296, -0.09296]",0.7756571129939402,"[0.064, 0.064, -0.01507, -0.14007, -0.14007]",0.8064693250053097,"[0.02667, 0.02667, -0.08167, -0.17767, -0.25867]",0.24457374500343576,"[0.0, 0.0, -0.13, -0.37333, -0.24333]",0.06043370000406867,"[0.0, 0.0, 0.03333, -0.5, -0.23333]",0.01403410300554242,"[0.0, 0.0, -0.53333, -0.06667, -0.13333]",0.014164356995024718,"[0.0, 0.0, -0.23333, -0.31667, -0.31667]",0.050678403000347316,"[0.00821, 0.06149, -0.11088, -0.20389, -0.15886]",0.15034225399722345,"[0.0369, 0.06503, -0.03389, -0.16604, -0.11429]",0.3299241799977608,0.9079310530091714,0.7440940509679386,0.5830720978094653,0.5011329697454441,0.35937864186401025,0.5246580089030635,0.7729459475146943,0.8789254909157175
"[(7, 7, 29, 7, 10), 1, (15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10)]","[0.08261, 0.02555, -0.09296, -0.09296, -0.14048]",0.7775044579975656,"[0.064, -0.01507, -0.14007, -0.14007, -0.192]",0.8383464729995467,"[0.02667, -0.03967, -0.08367, -0.15867, -0.22267]",0.25427290800143965,"[0.0, -0.14, -0.22667, -0.08333, -0.23667]",0.06242497600032948,"[0.0, -0.56667, -0.53333, -0.2, -0.23333]",0.013848734997736756,"[0.0, -0.46667, -0.2, -0.2, 0.26667]",0.01386928300053114,"[0.0, -0.23333, -0.31667, -0.31667, -0.175]",0.050435637996997684,"[-0.01419, -0.11971, -0.16517, -0.2048, -0.16933]",0.1447635100048501,"[0.05662, -0.02556, -0.14365, -0.12937, -0.11926]",0.32518016299582087,0.8934088940154948,0.8477574455843571,0.7228384232527892,0.15475346680687296,0.2602439707917211,0.5321228458505374,0.7524482382409691,0.9023196232603498
"[(15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (23, 23, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10)]","[0.02555, -0.09296, -0.09296, -0.14048, -0.09688]",0.7628881639975589,"[-0.01507, -0.14007, -0.14007, -0.192, -0.13213]",0.7906619560017134,"[-0.03667, -0.19967, -0.14467, -0.20433, -0.175]",0.2476488030006294,"[-0.32, -0.28, -0.23, -0.19333, -0.18]",0.05956637299823342,"[-0.23333, -0.33333, -0.6, -0.4, -0.16667]",0.01430693399743177,"[-0.2, -0.2, -0.26667, -0.2, -0.36667]",0.014031918995897286,"[-0.23333, -0.31667, -0.31667, -0.175, -0.32083]",0.047883521001494955,"[-0.09371, -0.21056, -0.18667, -0.22245, -0.14522]",0.1427038280016859,"[-0.04473, -0.13518, -0.1323, -0.12634, -0.1587]",0.3221345400015707,0.8882773439494029,0.8125438934710314,0.5218907256180862,0.24658491901873902,0.5406052858651942,0.47743850182490477,0.7604950204066729,0.8760489290082575
"[(23, 15, 19, 9, 10), 1, (23, 23, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (31, 39, 46, 10, 10)]","[-0.09296, -0.09296, -0.14048, -0.09688, -0.09688]",0.747602043004008,"[-0.14007, -0.14007, -0.192, -0.13213, -0.13213]",0.7735631260002265,"[-0.14167, -0.15267, -0.18733, -0.154, -0.14867]",0.2453294540027855,"[-0.26, -0.31667, -0.32667, -0.14333, -0.06667]",0.061126369997509755,"[-0.2, -0.56667, -0.2, -0.33333, -0.26667]",0.014310400998510886,"[-0.63333, -0.2, 0.33333, -0.13333, -0.23333]",0.02575123999849893,"[-0.31667, -0.31667, -0.175, -0.32083, -0.32083]",0.08300711899937596,"[-0.24937, -0.17957, -0.19609, -0.14436, -0.16003]",0.1579165599978296,"[-0.1111, -0.12265, -0.12637, -0.11565, -0.11833]",0.31120131299394416,0.8905802828554195,0.8673455183568983,0.6197279125415591,0.36346779077960234,0.17242793395378553,0.49801498578144776,0.7727883002572271,0.9472972581358426
"[(23, 23, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (31, 39, 46, 10, 10), 1, (31, 31, 46, 10, 10)]","[-0.09296, -0.14048, -0.09688, -0.09688, -0.14048]",0.739871461999428,"[-0.14007, -0.192, -0.13213, -0.13213, -0.192]",0.772399752997444,"[-0.20167, -0.24, -0.16367, -0.13833, -0.23933]",0.24197910900693387,"[-0.31333, -0.16333, -0.21, -0.08, -0.13333]",0.06422409900551429,"[-0.23333, -0.46667, -0.16667, -0.46667, -0.06667]",0.018866577003791463,"[-0.63333, -0.5, -0.26667, -0.33333, 0.0]",0.01831065400619991,"[-0.31667, -0.175, -0.32083, -0.32083, -0.175]",0.0478318540044711,"[-0.11844, -0.16068, -0.17716, -0.13996, -0.14775]",0.13886274200194748,"[-0.09539, -0.13125, -0.12484, -0.16515, -0.16823]",0.31079938000038965,0.8881234055979536,0.7829964758350685,0.7211244661591842,0.4156554341614873,0.18934729669543438,0.5630551666686056,0.8915398224001085,0.9112326439506053
"[(31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (31, 39, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10)]","[-0.14048, -0.09688, -0.09688, -0.14048, -0.14048]",0.8302886599994963,"[-0.192, -0.13213, -0.13213, -0.192, -0.192]",0.7736376149987336,"[-0.23133, -0.14633, -0.15767, -0.225, -0.229]",0.24527902800036827,"[-0.22, -0.06, -0.14667, -0.28333, -0.10333]",0.06066880099388072,"[0.23333, -0.33333, -0.3, -0.4, -0.1]",0.013915789997554384,"[-0.46667, -0.23333, -0.23333, 0.1, -0.33333]",0.01865905700105941,"[-0.175, -0.32083, -0.32083, -0.175, -0.175]",0.04804313099884894,"[-0.12786, -0.201, -0.25652, -0.16625, -0.11044]",0.13985229899844853,"[-0.16793, -0.13278, -0.14367, -0.17408, -0.12237]",0.3158200760008185,0.8857193356249623,0.80838231455578,0.8001598954789104,0.38164581973597045,0.45380993006097226,0.6396493093526807,0.7819069496178294,0.9156751171065147
"[(39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (31, 39, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 29, 11, 10)]","[-0.09688, -0.09688, -0.14048, -0.14048, -0.09688]",0.7396112540009199,"[-0.13213, -0.13213, -0.192, -0.192, -0.13213]",0.766741481005738,"[-0.16167, -0.132, -0.242, -0.24167, -0.16633]",0.24068403099954594,"[-0.27333, -0.02333, -0.13333, -0.29667, -0.25]",0.06149724499846343,"[-0.46667, -0.23333, -0.26667, -0.36667, -0.36667]",0.014460061996942386,"[0.06667, -0.33333, 0.0, -0.23333, -0.6]",0.01429375999578042,"[-0.32083, -0.32083, -0.175, -0.175, -0.32083]",0.048577683002804406,"[-0.21794, -0.20015, -0.19306, -0.15339, -0.16418]",0.13761248799710302,"[-0.1563, -0.17524, -0.15384, -0.13202, -0.10558]",0.3137207479958306,0.893720249459269,0.8037852340546207,0.6751223730387086,0.39250954441653974,0.32533092158080923,0.5629015152451338,0.79757460942362,0.8882146185764883
"[(15, 14, 29, 8, 10), 1, (15, 15, 19, 8, 10), 1, (15, 15, 29, 8, 10), 1, (14, 15, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10)]","[0.02555, 0.02555, 0.02555, 0.13227, 0.02555]",0.7565067739997176,"[-0.01507, -0.01507, -0.01507, 0.14973, -0.01507]",0.7956249739945633,"[-0.06667, -0.11767, -0.01567, 0.144, -0.06367]",0.2432413770002313,"[-0.24, -0.05, -0.16, 0.1, -0.26]",0.06021209400205407,"[0.06667, -0.23333, -0.2, 0.0, -0.23333]",0.014689671996165998,"[0.03333, 0.03333, 0.06667, 0.0, -0.26667]",0.019624998996732756,"[-0.23333, -0.23333, -0.23333, 0.0, -0.23333]",0.05104490099620307,"[-0.10651, -0.12421, -0.12677, 0.11676, -0.06976]",0.1441233689984074,"[-0.03486, -0.05779, -0.02663, 0.11513, -0.04151]",0.32048423399828607,0.9070968972531057,0.7797348572174889,0.5085308212868278,0.49490506016195335,0.6382338592059782,0.40253580598917893,0.6991806193909706,0.8495485987934974
"[(15, 15, 19, 8, 10), 1, (15, 15, 29, 8, 10), 1, (14, 15, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10)]","[0.02555, 0.02555, 0.13227, 0.02555, -0.09296]",0.7664035069974489,"[-0.01507, -0.01507, 0.14973, -0.01507, -0.14007]",0.7979494540049927,"[-0.09067, -0.06067, 0.144, -0.04567, -0.21567]",0.24527712499548215,"[-0.21, -0.05, 0.1, -0.14, -0.28667]",0.06008253199979663,"[0.06667, -0.26667, 0.0, -0.5, -0.2]",0.014109383002505638,"[-0.56667, -0.23333, 0.0, -0.53333, -0.36667]",0.014039121997484472,"[-0.23333, -0.23333, 0.0, -0.23333, -0.31667]",0.04782979000447085,"[-0.11109, -0.10656, 0.06186, -0.11285, -0.21392]",0.13738652400206774,"[-0.05086, -0.04649, 0.09554, -0.00052, -0.15779]",0.3148223749958561,0.9033423767879636,0.7730401957394217,0.6013094487889135,0.29978655057903947,-0.013966687199338024,0.4205626865225195,0.6940854053007603,0.8531160475068839
"[(15, 15, 29, 8, 10), 1, (14, 15, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10)]","[0.02555, 0.13227, 0.02555, -0.09296, -0.09296]",0.7604597179961274,"[-0.01507, 0.14973, -0.01507, -0.14007, -0.14007]",0.7891114779995405,"[-0.08767, 0.144, -0.00367, -0.18567, -0.15667]",0.2463630709971767,"[-0.16, 0.1, -0.13, -0.29667, -0.43]",0.06038550000084797,"[-0.23333, 0.0, 0.03333, -0.46667, -0.43333]",0.014025757001945749,"[-0.56667, 0.0, -0.5, -0.53333, -0.13333]",0.013858794001862407,"[-0.23333, 0.0, -0.23333, -0.31667, -0.31667]",0.04877004399895668,"[-0.11628, 0.09509, -0.10096, -0.1478, -0.17982]",0.1447959510041983,"[-0.03747, 0.11026, -0.0577, -0.11456, -0.13463]",0.3196338799971272,0.8997283402451122,0.818119964330881,0.48187877432014037,0.3479976642104723,-0.024681754009507006,0.4391687086342274,0.7549108157221132,0.8696664284422467
"[(14, 15, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.13227, 0.02555, -0.09296, -0.09296, -0.14048]",0.7665477770060534,"[0.14973, -0.01507, -0.14007, -0.14007, -0.192]",0.7916181900000083,"[0.144, -0.05467, -0.16467, -0.22267, -0.20933]",0.24442119000013918,"[0.1, -0.05, -0.23333, -0.18333, -0.25333]",0.06606008300150279,"[0.0, -0.23333, -0.7, -0.26667, 0.13333]",0.014157614001305774,"[0.0, -0.26667, -0.4, -0.3, -0.2]",0.014008154001203366,"[0.0, -0.23333, -0.31667, -0.31667, -0.175]",0.05127629399794387,"[0.06921, -0.08736, -0.19205, -0.14745, -0.1536]",0.1432715620030649,"[0.0855, -0.04275, -0.1684, -0.16108, -0.10404]",0.33121151499653934,0.893652394244158,0.7960386923948564,0.7567029806491662,0.16471647844878456,0.44821920690821426,0.5180791482255618,0.8073690241030794,0.8478827569767319
"[(23, 15, 29, 9, 10), 1, (23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (47, 39, 54, 12, 10), 2, (39, 47, 29, 11, 10)]","[-0.09296, -0.09296, -0.14048, -0.09688, 0.06912]",0.7223581250000279,"[-0.14007, -0.14007, -0.192, -0.13213, 0.02173]",0.7301517719970434,"[-0.21067, -0.15267, -0.222, -0.12833, 0.00967]",0.22688812499836786,"[-0.3, -0.17, -0.35667, -0.17333, -0.02333]",0.05701927600603085,"[-0.36667, -0.26667, -0.2, -0.13333, 0.0]",0.013653668996994384,"[-0.36667, -0.36667, -0.26667, -0.23333, 0.0]",0.013596491000498645,"[-0.31667, -0.31667, -0.175, -0.32083, 0.0]",0.051699398005439434,"[-0.19979, -0.24041, -0.13371, -0.16557, 0.03098]",0.1312598029981018,"[-0.18877, -0.10877, -0.14075, -0.11263, 0.05931]",0.29891155299992533,0.8849924502478207,0.8109568713229703,0.6293073302923295,0.6212831936987744,0.5137459239245392,0.558107570357898,0.7781527552571365,0.8894678570505393
"[(23, 23, 19, 9, 10), 1, (31, 23, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (47, 39, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10)]","[-0.09296, -0.14048, -0.09688, 0.06912, -0.18712]",0.6802414989942918,"[-0.14007, -0.192, -0.13213, 0.02173, -0.22387]",0.7055681929996354,"[-0.13267, -0.22867, -0.17433, 0.00667, -0.21733]",0.22481301199877635,"[-0.11, -0.14, -0.21, -0.02, -0.20333]",0.06048881300375797,"[-0.36667, -0.33333, -0.4, 0.0, -0.13333]",0.013571355004387442,"[-0.56667, -0.4, -0.23333, 0.0, -0.13333]",0.013533483994251583,"[-0.31667, -0.175, -0.32083, 0.0, -0.15417]",0.04684068500500871,"[-0.20752, -0.18731, -0.14282, 0.04939, -0.16857]",0.1425178479985334,"[-0.16472, -0.12005, -0.1198, 0.07508, -0.19629]",0.2988791819952894,0.8898149306847792,0.8412332319879251,0.8368594743020606,0.48563028921309914,0.36948301420580265,0.6338465589742464,0.8493310686471826,0.9118820435438951
"[(31, 23, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (47, 39, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (30, 38, 29, 9, 10)]","[-0.14048, -0.09688, 0.06912, -0.18712, 0.31459]",0.6692962209999678,"[-0.192, -0.13213, 0.02173, -0.22387, 0.3364]",0.6501347710000118,"[-0.13333, -0.19933, 0.01433, -0.24667, 0.39867]",0.20405999699869426,"[-0.28, -0.22667, -0.01667, -0.17333, 0.33]",0.053123618999961764,"[-0.26667, -0.03333, 0.0, -0.06667, 0.13333]",0.015315185999497771,"[-0.16667, -0.46667, 0.0, -0.2, 0.6]",0.01263626100262627,"[-0.175, -0.32083, 0.0, -0.15417, 0.3125]",0.043389833001128864,"[-0.15586, -0.20295, 0.03005, -0.13796, 0.29276]",0.12406266300240532,"[-0.14062, -0.14484, 0.06367, -0.1858, 0.32864]",0.2697055829994497,0.9001944164888557,0.8262015607089638,0.7652159747768175,0.6997844876176449,0.4710471463589595,0.7325750621669699,0.858989766772053,0.9437746876398183
"[(39, 31, 29, 11, 10), 2, (47, 39, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (38, 30, 29, 10, 10)]","[-0.09688, 0.06912, -0.18712, 0.31459, 0.21349]",0.5926237129970104,"[-0.13213, 0.02173, -0.22387, 0.3364, 0.19833]",0.6104680019998341,"[-0.141, 0.006, -0.234, 0.31067, 0.12633]",0.19626561799668707,"[-0.15667, -0.01667, -0.22667, 0.43333, 0.21667]",0.05084707999776583,"[-0.36667, 0.0, -0.1, 0.5, -0.16667]",0.015154033004364464,"[-0.3, 0.0, -0.06667, 0.4, 0.06667]",0.01228319900110364,"[-0.32083, 0.0, -0.15417, 0.3125, 0.04167]",0.041779081999266054,"[-0.16087, 0.02453, -0.18653, 0.36276, 0.15119]",0.11764827300066827,"[-0.13517, 0.06643, -0.223, 0.33682, 0.22842]",0.261822778993519,0.9167500840841265,0.8597293901061238,0.8176258286516427,0.42548650298709245,0.665720005459495,0.6729996943808767,0.8760797877664825,0.9340662036585181
"[(47, 39, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (38, 30, 29, 10, 10), 3, (30, 38, 29, 9, 10)]","[0.06912, -0.18712, 0.31459, 0.21349, 0.31459]",0.5477821879976545,"[0.02173, -0.22387, 0.3364, 0.19833, 0.3364]",0.5748237570005585,"[0.01467, -0.23, 0.35333, 0.173, 0.354]",0.18361953899875516,"[-0.00333, -0.26667, 0.45667, 0.18, 0.31667]",0.04959800600045128,"[0.0, -0.2, 0.43333, -0.13333, 0.33333]",0.011556987003132235,"[0.0, -0.13333, 0.16667, -0.2, 0.16667]",0.011443053001130465,"[0.0, -0.15417, 0.3125, 0.04167, 0.3125]",0.03889591400366044,"[0.02065, -0.20835, 0.32765, 0.17286, 0.34928]",0.12013031799870078,"[0.06361, -0.20068, 0.34471, 0.1996, 0.29103]",0.23505043399927672,0.922721668625675,0.8910454641834494,0.7972383237024313,0.5821514084025171,0.47273634275630183,0.7896606150170634,0.9146711479041233,0.9516593623335396
"[(39, 47, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (38, 30, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (31, 30, 46, 10, 10)]","[-0.18712, 0.31459, 0.21349, 0.31459, 0.21349]",0.5943756489941734,"[-0.22387, 0.3364, 0.19833, 0.3364, 0.19833]",0.6017150440020487,"[-0.203, 0.347, 0.12567, 0.372, 0.17533]",0.18990399700123817,"[-0.25, 0.47667, 0.09333, 0.46667, 0.14]",0.04996031599876005,"[-0.23333, 0.23333, -0.2, 0.56667, -0.2]",0.011686238998663612,"[-0.16667, 0.16667, -0.2, 0.53333, 0.1]",0.011675128000206314,"[-0.15417, 0.3125, 0.04167, 0.3125, 0.04167]",0.038945786996919196,"[-0.16878, 0.34258, 0.07412, 0.35817, 0.13416]",0.10698397100350121,"[-0.2088, 0.34437, 0.20257, 0.30292, 0.19645]",0.24029415900440654,0.9412466394578148,0.8688177384323628,0.6975281978018446,0.2804247448146927,0.43652897512383115,0.7258224491775447,0.8104734256759755,0.951231827745957
"[(38, 39, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (38, 30, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10)]","[0.31459, 0.21349, 0.31459, 0.21349, -0.14048]",0.5773068849957781,"[0.3364, 0.19833, 0.3364, 0.19833, -0.192]",0.6180101079953602,"[0.37233, 0.18667, 0.30033, 0.177, -0.20067]",0.19151603000500472,"[0.22667, 0.14, 0.27667, 0.05667, -0.22667]",0.04794712000148138,"[0.16667, 0.36667, 0.5, 0.4, -0.13333]",0.011603934995946474,"[0.46667, 0.46667, 0.56667, 0.1, -0.3]",0.011602250997384544,"[0.3125, 0.04167, 0.3125, 0.04167, -0.175]",0.039187780996144284,"[0.30863, 0.13123, 0.31575, 0.12866, -0.1766]",0.1111929750040872,"[0.32918, 0.12365, 0.32848, 0.18128, -0.16909]",0.25028072999703,0.9287143615445579,0.8926983003396498,0.7586758885854958,0.6215848683324092,0.5138166810502443,0.7255810880241669,0.861687138613215,0.8863500879894752
"[(30, 38, 29, 9, 10), 2, (38, 30, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.21349, 0.31459, 0.21349, -0.14048, -0.14048]",0.6532418799979496,"[0.19833, 0.3364, 0.19833, -0.192, -0.192]",0.6780022289967746,"[0.16667, 0.31733, 0.18833, -0.204, -0.21867]",0.21877473600034136,"[0.15667, 0.5, 0.38, -0.28667, -0.19333]",0.054656084001180716,"[-0.16667, 0.43333, -0.2, -0.06667, -0.4]",0.012460571000701748,"[-0.2, 0.46667, -0.2, -0.2, 0.13333]",0.012250225998286624,"[0.04167, 0.3125, 0.04167, -0.175, -0.175]",0.04466999300348107,"[0.14328, 0.30764, 0.14692, -0.10331, -0.14471]",0.12035887700039893,"[0.20435, 0.33285, 0.17026, -0.14217, -0.13327]",0.27223350400163326,0.9116544561112446,0.872617151370367,0.6655310193754882,0.29078094022368506,0.25536012638658667,0.7228902435405782,0.8837631012758856,0.9459093319046621
"[(38, 30, 29, 10, 10), 3, (30, 38, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 29, 11, 10)]","[0.31459, 0.21349, -0.14048, -0.14048, -0.09688]",0.667421343998285,"[0.3364, 0.19833, -0.192, -0.192, -0.13213]",0.7035297499969602,"[0.34533, 0.23967, -0.229, -0.30133, -0.19033]",0.21892349600238958,"[0.38667, 0.15, -0.14333, -0.23333, -0.05]",0.056219846999738365,"[-0.13333, 0.13333, -0.13333, 0.06667, -0.26667]",0.012970718002179638,"[0.46667, 0.13333, -0.3, 0.03333, -0.26667]",0.012728223999147303,"[0.3125, 0.04167, -0.175, -0.175, -0.32083]",0.04717051400075434,"[0.2791, 0.11518, -0.13387, -0.06485, -0.23501]",0.12929449600051157,"[0.31548, 0.16417, -0.16565, -0.15812, -0.1575]",0.28279833999840776,0.9047589571140676,0.7652880611259836,0.8416748365704301,0.40960940778582866,0.6224434767481828,0.6797201540059068,0.7885529555065856,0.9061068599417401
"[(31, 30, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10)]","[-0.14048, -0.14048, -0.09688, -0.18712, 0.06912]",0.6919535880006151,"[-0.192, -0.192, -0.13213, -0.22387, 0.02173]",0.7096236600045813,"[-0.196, -0.228, -0.156, -0.255, 0.014]",0.2234940979979001,"[-0.11, -0.1, -0.21333, -0.25333, -0.01667]",0.05666787699738052,"[0.2, -0.13333, -0.43333, -0.2, 0.0]",0.016252583998721093,"[-0.33333, -0.2, -0.46667, -0.13333, 0.0]",0.013616279000416398,"[-0.175, -0.175, -0.32083, -0.15417, 0.0]",0.04629289800504921,"[-0.13335, -0.1597, -0.17515, -0.19495, 0.05719]",0.13235092900140444,"[-0.17275, -0.20542, -0.14787, -0.15681, 0.05047]",0.2911086570020416,0.8873747480579954,0.8346091598666964,0.8133454008736993,0.4590288545125535,0.5189213480365191,0.7298145539633936,0.9081436447489887,0.8931996301504531
"[(39, 31, 29, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10)]","[-0.09688, -0.18712, 0.06912, -0.18712, 0.06912]",0.5989223760043387,"[-0.13213, -0.22387, 0.02173, -0.22387, 0.02173]",0.6266305370008922,"[-0.11233, -0.25367, 0.015, -0.24233, 0.01167]",0.21887050600344082,"[-0.18667, -0.18, -0.00667, -0.16, -0.02333]",0.06141374899743823,"[-0.36667, -0.3, 0.0, -0.26667, 0.0]",0.013919728000473697,"[-0.33333, -0.13333, 0.0, -0.26667, 0.0]",0.014136313999188133,"[-0.32083, -0.15417, 0.0, -0.15417, 0.0]",0.051774980005575344,"[-0.16143, -0.16619, 0.03816, -0.18434, 0.06792]",0.13916866700310493,"[-0.15643, -0.16419, 0.06075, -0.19507, 0.04967]",0.2840834710004856,0.8973153389010803,0.867971470886024,0.8299281052760333,0.6439594654396779,0.6944567994947359,0.7218809690528172,0.916539999101366,0.9243069578825107
"[(39, 39, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (38, 39, 46, 10, 10)]","[-0.18712, 0.06912, -0.18712, 0.06912, -0.18712]",0.6023192780048703,"[-0.22387, 0.02173, -0.22387, 0.02173, -0.22387]",0.6221365180026623,"[-0.206, 0.00667, -0.24133, 0.00667, -0.224]",0.20395081199967535,"[-0.17, -0.00667, -0.20667, -0.03333, -0.20667]",0.053073445000336505,"[-0.16667, 0.0, -0.2, 0.0, -0.06667]",0.012899102999654133,"[-0.03333, 0.0, -0.13333, 0.0, -0.06667]",0.01284595399920363,"[-0.15417, 0.0, -0.15417, 0.0, -0.15417]",0.04390715299814474,"[-0.1984, -0.01245, -0.18814, 0.0424, -0.17651]",0.11859667100361548,"[-0.18128, 0.06064, -0.19788, 0.04977, -0.20375]",0.2578228560014395,0.8966600772934293,0.8752236105066347,0.8529556784503394,0.8244741892199327,0.7484843953648204,0.8734483489835079,0.902477732030064,0.9669702217688341
"[(47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (38, 39, 46, 10, 10), 3, (30, 38, 29, 9, 10)]","[0.06912, -0.18712, 0.06912, -0.18712, 0.31459]",0.5558661800023401,"[0.02173, -0.22387, 0.02173, -0.22387, 0.3364]",0.5948590459956904,"[0.01233, -0.238, 0.00867, -0.22533, 0.33767]",0.19208059900120134,"[-0.01333, -0.13, -0.02667, -0.18, 0.26667]",0.05257725499541266,"[0.0, -0.1, 0.0, -0.06667, 0.46667]",0.01212592299998505,"[0.0, -0.26667, 0.0, -0.06667, 0.2]",0.012218987998494413,"[0.0, -0.15417, 0.0, -0.15417, 0.3125]",0.043640592994051985,"[0.04957, -0.21185, 0.02115, -0.20948, 0.279]",0.11261289800313534,"[0.03233, -0.20265, 0.06049, -0.16592, 0.31046]",0.24652386399975512,0.9020942717457247,0.8803088792975853,0.8357462260707536,0.7383189630007554,0.7667554344148615,0.8789064313227164,0.9204582342413749,0.9483320844236968
"[(39, 47, 46, 11, 10), 1, (47, 39, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (38, 39, 46, 10, 10), 3, (30, 38, 29, 9, 10), 2, (38, 30, 29, 10, 10)]","[-0.18712, 0.06912, -0.18712, 0.31459, 0.21349]",0.6131078239995986,"[-0.22387, 0.02173, -0.22387, 0.3364, 0.19833]",0.751484102998802,"[-0.21633, 0.00967, -0.22933, 0.276, 0.15933]",0.4050470310030505,"[-0.24, -0.02, -0.22333, 0.26667, 0.18667]",0.07418332899396773,"[-0.03333, 0.0, -0.1, 0.46667, -0.2]",0.01778461699723266,"[-0.16667, 0.0, -0.23333, 0.13333, 0.1]",0.015554634002910461,"[-0.15417, 0.0, -0.15417, 0.3125, 0.04167]",0.055956452000827994,"[-0.21264, 0.0653, -0.19756, 0.33431, 0.14448]",0.12687505900248652,"[-0.17512, 0.04355, -0.20195, 0.31613, 0.20005]",0.2715058100002352,0.9159431829058463,0.8849364067135047,0.8627708499443358,0.46366855000848584,0.7424482850474492,0.7864717234767254,0.9139323311283499,0.9612579201642452
